hospital_id,treatment_code,count_number,count_label
771529,KAKIB,443,sehr viele
771529,KALE0,607,sehr viele
771529,KABK0,257,viele
771529,KALK0,0,sehr wenige
771529,KADK0,62,sehr wenige
771529,KAOM0,14,sehr wenige
771529,KAPRK0,96,sehr wenige
771529,KAPK0,12,sehr wenige
771529,KAEH0,82,sehr wenige
771529,KARH0,25,sehr wenige
771529,KARK0,20,sehr wenige
771529,KAEK0,78,sehr wenige
771529,KASA0,724,sehr viele
771529,KAMUS0,28,sehr wenige
771529,KAPAR0,27,sehr wenige
771529,KAEN0,1649,sehr viele
771529,KABAA0,10,sehr wenige
771529,KASCHK0,136,wenige
771529,KAOH0,24,sehr wenige
771534,KAHKO0,0,sehr wenige
771534,KAHM0,0,sehr wenige
771534,KAKIA,0,sehr wenige
771534,KAKIB,0,sehr wenige
771534,KALE0,356,sehr viele
771534,KABK0,226,mittel
771534,KALK0,0,sehr wenige
771534,KADK0,35,sehr wenige
771534,KAOM0,6,sehr wenige
771534,KAPRK0,0,sehr wenige
771534,KAPK0,0,sehr wenige
771534,KAEH0,161,wenige
771534,KARH0,18,sehr wenige
771534,KARK0,42,sehr wenige
771534,KAEK0,355,sehr viele
771534,KASA0,0,sehr wenige
771534,KAMUS0,0,sehr wenige
771534,KAPAR0,6,sehr wenige
771534,KAEN0,0,sehr wenige
771534,KABAA0,12,sehr wenige
771534,KASCHK0,264,viele
771534,KAOH0,31,sehr wenige
771535,KAHKO0,0,sehr wenige
771535,KAHM0,0,sehr wenige
771535,KAKIA,0,sehr wenige
771535,KAKIB,274,viele
771535,KALE0,454,sehr viele
771535,KABK0,0,sehr wenige
771535,KALK0,0,sehr wenige
771535,KADK0,28,sehr wenige
771535,KAOM0,0,sehr wenige
771535,KAPRK0,14,sehr wenige
771535,KAPK0,0,sehr wenige
771535,KAEH0,139,wenige
771535,KARH0,11,sehr wenige
771535,KARK0,17,sehr wenige
771535,KAEK0,153,wenige
771535,KASA0,98,sehr wenige
771535,KAMUS0,0,sehr wenige
771535,KAPAR0,13,sehr wenige
771535,KAEN0,726,sehr viele
771535,KABAA0,0,sehr wenige
771535,KASCHK0,0,sehr wenige
771535,KAOH0,0,sehr wenige
771536,KAHKO0,0,sehr wenige
771536,KAHM0,0,sehr wenige
771536,KAKIA,0,sehr wenige
771536,KAKIB,0,sehr wenige
771536,KALE0,0,sehr wenige
771536,KABK0,0,sehr wenige
771536,KALK0,0,sehr wenige
771536,KADK0,0,sehr wenige
771536,KAOM0,0,sehr wenige
771536,KAPRK0,0,sehr wenige
771536,KAPK0,0,sehr wenige
771536,KAEH0,0,sehr wenige
771536,KARH0,0,sehr wenige
771536,KARK0,0,sehr wenige
771536,KAEK0,0,sehr wenige
771536,KASA0,0,sehr wenige
771536,KAMUS0,0,sehr wenige
771536,KAPAR0,0,sehr wenige
771536,KAEN0,0,sehr wenige
771536,KABAA0,0,sehr wenige
771536,KASCHK0,0,sehr wenige
771536,KAOH0,0,sehr wenige
771537,KAHKO0,0,sehr wenige
771537,KAHM0,0,sehr wenige
771537,KAKIA,0,sehr wenige
771537,KAKIB,524,sehr viele
771537,KALE0,680,sehr viele
771537,KABK0,0,sehr wenige
771537,KALK0,6,sehr wenige
771537,KADK0,70,sehr wenige
771537,KAOM0,17,sehr wenige
771537,KAPRK0,21,sehr wenige
771537,KAPK0,0,sehr wenige
771537,KAEH0,64,sehr wenige
771537,KARH0,16,sehr wenige
771537,KARK0,35,sehr wenige
771537,KAEK0,99,sehr wenige
771537,KASA0,431,sehr viele
771537,KAMUS0,27,sehr wenige
771537,KAPAR0,33,sehr wenige
771537,KAEN0,803,sehr viele
771537,KABAA0,0,sehr wenige
771537,KASCHK0,128,wenige
771537,KAOH0,15,sehr wenige
771543,KAHKO0,0,sehr wenige
771543,KAHM0,0,sehr wenige
771543,KAKIA,0,sehr wenige
771543,KAKIB,0,sehr wenige
771543,KALE0,262,viele
771543,KABK0,78,sehr wenige
771543,KALK0,0,sehr wenige
771543,KADK0,16,sehr wenige
771543,KAOM0,0,sehr wenige
771543,KAPRK0,0,sehr wenige
771543,KAPK0,0,sehr wenige
771543,KAEH0,4,sehr wenige
771543,KARH0,5,sehr wenige
771543,KARK0,0,sehr wenige
771543,KAEK0,0,sehr wenige
771543,KASA0,0,sehr wenige
771543,KAMUS0,0,sehr wenige
771543,KAPAR0,5,sehr wenige
771543,KAEN0,915,sehr viele
771543,KABAA0,14,sehr wenige
771543,KASCHK0,185,wenige
771543,KAOH0,26,sehr wenige
771544,KAHKO0,0,sehr wenige
771544,KAHM0,0,sehr wenige
771544,KAKIA,0,sehr wenige
771544,KAKIB,0,sehr wenige
771544,KALE0,92,sehr wenige
771544,KABK0,0,sehr wenige
771544,KALK0,0,sehr wenige
771544,KADK0,0,sehr wenige
771544,KAOM0,0,sehr wenige
771544,KAPRK0,0,sehr wenige
771544,KAPK0,0,sehr wenige
771544,KAEH0,226,mittel
771544,KARH0,4,sehr wenige
771544,KARK0,4,sehr wenige
771544,KAEK0,239,mittel
771544,KASA0,0,sehr wenige
771544,KAMUS0,0,sehr wenige
771544,KAPAR0,0,sehr wenige
771544,KAEN0,0,sehr wenige
771544,KABAA0,0,sehr wenige
771544,KASCHK0,0,sehr wenige
771544,KAOH0,0,sehr wenige
771546,KAHKO0,0,sehr wenige
771546,KAHM0,0,sehr wenige
771546,KAKIA,0,sehr wenige
771546,KAKIB,0,sehr wenige
771546,KALE0,0,sehr wenige
771546,KABK0,0,sehr wenige
771546,KALK0,0,sehr wenige
771546,KADK0,0,sehr wenige
771546,KAOM0,0,sehr wenige
771546,KAPRK0,0,sehr wenige
771546,KAPK0,0,sehr wenige
771546,KAEH0,0,sehr wenige
771546,KARH0,0,sehr wenige
771546,KARK0,0,sehr wenige
771546,KAEK0,0,sehr wenige
771546,KASA0,0,sehr wenige
771546,KAMUS0,0,sehr wenige
771546,KAPAR0,0,sehr wenige
771546,KAEN0,0,sehr wenige
771546,KABAA0,0,sehr wenige
771546,KASCHK0,0,sehr wenige
771546,KAOH0,0,sehr wenige
771547,KAHKO0,0,sehr wenige
771547,KAHM0,0,sehr wenige
771547,KAKIA,0,sehr wenige
771547,KAKIB,0,sehr wenige
771547,KALE0,104,sehr wenige
771547,KABK0,0,sehr wenige
771547,KALK0,0,sehr wenige
771547,KADK0,0,sehr wenige
771547,KAOM0,0,sehr wenige
771547,KAPRK0,0,sehr wenige
771547,KAPK0,0,sehr wenige
771547,KAEH0,0,sehr wenige
771547,KARH0,0,sehr wenige
771547,KARK0,0,sehr wenige
771547,KAEK0,0,sehr wenige
771547,KASA0,0,sehr wenige
771547,KAMUS0,0,sehr wenige
771547,KAPAR0,0,sehr wenige
771547,KAEN0,0,sehr wenige
771547,KABAA0,0,sehr wenige
771547,KASCHK0,0,sehr wenige
771547,KAOH0,0,sehr wenige
771548,KAHKO0,0,sehr wenige
771548,KAHM0,0,sehr wenige
771548,KAKIA,0,sehr wenige
771548,KAKIB,233,mittel
771548,KALE0,779,sehr viele
771548,KABK0,20,sehr wenige
771548,KALK0,24,sehr wenige
771548,KADK0,58,sehr wenige
771548,KAOM0,0,sehr wenige
771548,KAPRK0,10,sehr wenige
771548,KAPK0,14,sehr wenige
771548,KAEH0,58,sehr wenige
771548,KARH0,11,sehr wenige
771548,KARK0,8,sehr wenige
771548,KAEK0,48,sehr wenige
771548,KASA0,14,sehr wenige
771548,KAMUS0,0,sehr wenige
771548,KAPAR0,0,sehr wenige
771548,KAEN0,970,sehr viele
771548,KABAA0,0,sehr wenige
771548,KASCHK0,0,sehr wenige
771548,KAOH0,0,sehr wenige
771549,KAHKO0,0,sehr wenige
771549,KAHM0,0,sehr wenige
771549,KAKIA,0,sehr wenige
771549,KAKIB,20,sehr wenige
771549,KALE0,134,wenige
771549,KABK0,0,sehr wenige
771549,KALK0,0,sehr wenige
771549,KADK0,0,sehr wenige
771549,KAOM0,0,sehr wenige
771549,KAPRK0,33,sehr wenige
771549,KAPK0,0,sehr wenige
771549,KAEH0,0,sehr wenige
771549,KARH0,0,sehr wenige
771549,KARK0,0,sehr wenige
771549,KAEK0,0,sehr wenige
771549,KASA0,0,sehr wenige
771549,KAMUS0,0,sehr wenige
771549,KAPAR0,4,sehr wenige
771549,KAEN0,0,sehr wenige
771549,KABAA0,26,sehr wenige
771549,KASCHK0,159,wenige
771549,KAOH0,34,sehr wenige
771550,KAHKO0,0,sehr wenige
771550,KAHM0,0,sehr wenige
771550,KAKIA,0,sehr wenige
771550,KAKIB,493,sehr viele
771550,KALE0,328,viele
771550,KABK0,33,sehr wenige
771550,KALK0,0,sehr wenige
771550,KADK0,43,sehr wenige
771550,KAOM0,0,sehr wenige
771550,KAPRK0,0,sehr wenige
771550,KAPK0,0,sehr wenige
771550,KAEH0,70,sehr wenige
771550,KARH0,12,sehr wenige
771550,KARK0,7,sehr wenige
771550,KAEK0,56,sehr wenige
771550,KASA0,0,sehr wenige
771550,KAMUS0,0,sehr wenige
771550,KAPAR0,7,sehr wenige
771550,KAEN0,472,sehr viele
771550,KABAA0,0,sehr wenige
771550,KASCHK0,106,sehr wenige
771550,KAOH0,0,sehr wenige
771551,KAHKO0,0,sehr wenige
771551,KAHM0,0,sehr wenige
771551,KAKIA,0,sehr wenige
771551,KAKIB,0,sehr wenige
771551,KALE0,265,viele
771551,KABK0,0,sehr wenige
771551,KALK0,0,sehr wenige
771551,KADK0,4,sehr wenige
771551,KAOM0,0,sehr wenige
771551,KAPRK0,0,sehr wenige
771551,KAPK0,0,sehr wenige
771551,KAEH0,35,sehr wenige
771551,KARH0,4,sehr wenige
771551,KARK0,0,sehr wenige
771551,KAEK0,0,sehr wenige
771551,KASA0,0,sehr wenige
771551,KAMUS0,0,sehr wenige
771551,KAPAR0,5,sehr wenige
771551,KAEN0,522,sehr viele
771551,KABAA0,0,sehr wenige
771551,KASCHK0,0,sehr wenige
771551,KAOH0,0,sehr wenige
771552,KAHKO0,0,sehr wenige
771552,KAHM0,0,sehr wenige
771552,KAKIA,0,sehr wenige
771552,KAKIB,6,sehr wenige
771552,KALE0,193,wenige
771552,KABK0,0,sehr wenige
771552,KALK0,0,sehr wenige
771552,KADK0,27,sehr wenige
771552,KAOM0,0,sehr wenige
771552,KAPRK0,0,sehr wenige
771552,KAPK0,0,sehr wenige
771552,KAEH0,539,sehr viele
771552,KARH0,32,sehr wenige
771552,KARK0,56,sehr wenige
771552,KAEK0,699,sehr viele
771552,KASA0,54,sehr wenige
771552,KAMUS0,0,sehr wenige
771552,KAPAR0,0,sehr wenige
771552,KAEN0,0,sehr wenige
771552,KABAA0,0,sehr wenige
771552,KASCHK0,26,sehr wenige
771552,KAOH0,6,sehr wenige
