hospital_id,treatment_code,count_number,count_label
773487,KAOH0,0,sehr wenige
773490,KAHKO0,0,sehr wenige
773490,KAHM0,0,sehr wenige
773490,KAKIA,0,sehr wenige
773490,KAKIB,0,sehr wenige
773490,KALE0,0,sehr wenige
773490,KABK0,0,sehr wenige
773490,KALK0,0,sehr wenige
773490,KADK0,0,sehr wenige
773490,KAOM0,0,sehr wenige
773490,KAPRK0,0,sehr wenige
773490,KAPK0,0,sehr wenige
773490,KAEH0,0,sehr wenige
773490,KARH0,0,sehr wenige
773490,KARK0,0,sehr wenige
773490,KAEK0,0,sehr wenige
773490,KASA0,121,wenige
773490,KAMUS0,0,sehr wenige
773490,KAPAR0,0,sehr wenige
773490,KAEN0,0,sehr wenige
773490,KABAA0,0,sehr wenige
773490,KASCHK0,0,sehr wenige
773490,KAOH0,0,sehr wenige
773491,KAHKO0,389,sehr viele
773491,KAHM0,628,sehr viele
773491,KAKIA,549,sehr viele
773491,KAKIB,679,sehr viele
773491,KALE0,564,sehr viele
773491,KABK0,184,wenige
773491,KALK0,105,sehr wenige
773491,KADK0,60,sehr wenige
773491,KAOM0,274,viele
773491,KAPRK0,192,wenige
773491,KAPK0,65,sehr wenige
773491,KAEH0,68,sehr wenige
773491,KARH0,34,sehr wenige
773491,KARK0,19,sehr wenige
773491,KAEK0,102,sehr wenige
773491,KASA0,1358,sehr viele
773491,KAMUS0,158,wenige
773491,KAPAR0,298,viele
773491,KAEN0,1966,sehr viele
773491,KABAA0,78,sehr wenige
773491,KASCHK0,183,wenige
773491,KAOH0,97,sehr wenige
773492,KAHKO0,0,sehr wenige
773492,KAHM0,0,sehr wenige
773492,KAKIA,0,sehr wenige
773492,KAKIB,0,sehr wenige
773492,KALE0,208,mittel
773492,KABK0,0,sehr wenige
773492,KALK0,0,sehr wenige
773492,KADK0,24,sehr wenige
773492,KAOM0,0,sehr wenige
773492,KAPRK0,0,sehr wenige
773492,KAPK0,0,sehr wenige
773492,KAEH0,81,sehr wenige
773492,KARH0,7,sehr wenige
773492,KARK0,9,sehr wenige
773492,KAEK0,101,sehr wenige
773492,KASA0,0,sehr wenige
773492,KAMUS0,0,sehr wenige
773492,KAPAR0,6,sehr wenige
773492,KAEN0,0,sehr wenige
773492,KABAA0,0,sehr wenige
773492,KASCHK0,18,sehr wenige
773492,KAOH0,0,sehr wenige
773493,KAHKO0,0,sehr wenige
773493,KAHM0,0,sehr wenige
773493,KAKIA,0,sehr wenige
773493,KAKIB,0,sehr wenige
773493,KALE0,0,sehr wenige
773493,KABK0,0,sehr wenige
773493,KALK0,0,sehr wenige
773493,KADK0,0,sehr wenige
773493,KAOM0,0,sehr wenige
773493,KAPRK0,0,sehr wenige
773493,KAPK0,0,sehr wenige
773493,KAEH0,0,sehr wenige
773493,KARH0,0,sehr wenige
773493,KARK0,0,sehr wenige
773493,KAEK0,0,sehr wenige
773493,KASA0,0,sehr wenige
773493,KAMUS0,0,sehr wenige
773493,KAPAR0,0,sehr wenige
773493,KAEN0,0,sehr wenige
773493,KABAA0,0,sehr wenige
773493,KASCHK0,0,sehr wenige
773493,KAOH0,0,sehr wenige
773494,KAHKO0,0,sehr wenige
773494,KAHM0,0,sehr wenige
773494,KAKIA,0,sehr wenige
773494,KAKIB,0,sehr wenige
773494,KALE0,0,sehr wenige
773494,KABK0,0,sehr wenige
773494,KALK0,0,sehr wenige
773494,KADK0,0,sehr wenige
773494,KAOM0,0,sehr wenige
773494,KAPRK0,0,sehr wenige
773494,KAPK0,0,sehr wenige
773494,KAEH0,0,sehr wenige
773494,KARH0,0,sehr wenige
773494,KARK0,0,sehr wenige
773494,KAEK0,0,sehr wenige
773494,KASA0,0,sehr wenige
773494,KAMUS0,0,sehr wenige
773494,KAPAR0,5,sehr wenige
773494,KAEN0,0,sehr wenige
773494,KABAA0,0,sehr wenige
773494,KASCHK0,0,sehr wenige
773494,KAOH0,0,sehr wenige
773499,KAHKO0,0,sehr wenige
773499,KAHM0,0,sehr wenige
773499,KAKIA,0,sehr wenige
773499,KAKIB,0,sehr wenige
773499,KALE0,75,sehr wenige
773499,KABK0,0,sehr wenige
773499,KALK0,0,sehr wenige
773499,KADK0,0,sehr wenige
773499,KAOM0,0,sehr wenige
773499,KAPRK0,0,sehr wenige
773499,KAPK0,0,sehr wenige
773499,KAEH0,0,sehr wenige
773499,KARH0,0,sehr wenige
773499,KARK0,0,sehr wenige
773499,KAEK0,0,sehr wenige
773499,KASA0,0,sehr wenige
773499,KAMUS0,0,sehr wenige
773499,KAPAR0,0,sehr wenige
773499,KAEN0,0,sehr wenige
773499,KABAA0,0,sehr wenige
773499,KASCHK0,0,sehr wenige
773499,KAOH0,0,sehr wenige
773500,KAHKO0,0,sehr wenige
773500,KAHM0,0,sehr wenige
773500,KAKIA,0,sehr wenige
773500,KAKIB,461,sehr viele
773500,KALE0,417,sehr viele
773500,KABK0,0,sehr wenige
773500,KALK0,0,sehr wenige
773500,KADK0,47,sehr wenige
773500,KAOM0,4,sehr wenige
773500,KAPRK0,0,sehr wenige
773500,KAPK0,0,sehr wenige
773500,KAEH0,22,sehr wenige
773500,KARH0,16,sehr wenige
773500,KARK0,9,sehr wenige
773500,KAEK0,29,sehr wenige
773500,KASA0,556,sehr viele
773500,KAMUS0,39,sehr wenige
773500,KAPAR0,36,sehr wenige
773500,KAEN0,0,sehr wenige
773500,KABAA0,0,sehr wenige
773500,KASCHK0,65,sehr wenige
773500,KAOH0,0,sehr wenige
773504,KAHKO0,0,sehr wenige
773504,KAHM0,0,sehr wenige
773504,KAKIA,0,sehr wenige
773504,KAKIB,0,sehr wenige
773504,KALE0,0,sehr wenige
773504,KABK0,0,sehr wenige
773504,KALK0,0,sehr wenige
773504,KADK0,0,sehr wenige
773504,KAOM0,0,sehr wenige
773504,KAPRK0,0,sehr wenige
773504,KAPK0,0,sehr wenige
773504,KAEH0,0,sehr wenige
773504,KARH0,0,sehr wenige
773504,KARK0,23,sehr wenige
773504,KAEK0,232,mittel
773504,KASA0,0,sehr wenige
773504,KAMUS0,0,sehr wenige
773504,KAPAR0,0,sehr wenige
773504,KAEN0,0,sehr wenige
773504,KABAA0,0,sehr wenige
773504,KASCHK0,0,sehr wenige
773504,KAOH0,0,sehr wenige
773505,KAHKO0,0,sehr wenige
773505,KAHM0,0,sehr wenige
773505,KAKIA,0,sehr wenige
773505,KAKIB,0,sehr wenige
773505,KALE0,0,sehr wenige
773505,KABK0,12,sehr wenige
773505,KALK0,0,sehr wenige
773505,KADK0,0,sehr wenige
773505,KAOM0,0,sehr wenige
773505,KAPRK0,0,sehr wenige
773505,KAPK0,0,sehr wenige
773505,KAEH0,0,sehr wenige
773505,KARH0,0,sehr wenige
773505,KARK0,0,sehr wenige
773505,KAEK0,0,sehr wenige
773505,KASA0,0,sehr wenige
773505,KAMUS0,0,sehr wenige
773505,KAPAR0,0,sehr wenige
773505,KAEN0,474,sehr viele
773505,KABAA0,0,sehr wenige
773505,KASCHK0,0,sehr wenige
773505,KAOH0,0,sehr wenige
773506,KAHKO0,0,sehr wenige
773506,KAHM0,0,sehr wenige
773506,KAKIA,0,sehr wenige
773506,KAKIB,251,mittel
773506,KALE0,258,viele
773506,KABK0,0,sehr wenige
773506,KALK0,0,sehr wenige
773506,KADK0,0,sehr wenige
773506,KAOM0,0,sehr wenige
773506,KAPRK0,0,sehr wenige
773506,KAPK0,0,sehr wenige
773506,KAEH0,0,sehr wenige
773506,KARH0,0,sehr wenige
773506,KARK0,0,sehr wenige
773506,KAEK0,0,sehr wenige
773506,KASA0,636,sehr viele
773506,KAMUS0,21,sehr wenige
773506,KAPAR0,64,sehr wenige
773506,KAEN0,0,sehr wenige
773506,KABAA0,0,sehr wenige
773506,KASCHK0,0,sehr wenige
773506,KAOH0,0,sehr wenige
773508,KAHKO0,0,sehr wenige
773508,KAHM0,0,sehr wenige
773508,KAKIA,0,sehr wenige
773508,KAKIB,0,sehr wenige
773508,KALE0,0,sehr wenige
773508,KABK0,0,sehr wenige
773508,KALK0,0,sehr wenige
773508,KADK0,0,sehr wenige
773508,KAOM0,0,sehr wenige
773508,KAPRK0,0,sehr wenige
773508,KAPK0,0,sehr wenige
773508,KAEH0,0,sehr wenige
773508,KARH0,0,sehr wenige
773508,KARK0,0,sehr wenige
773508,KAEK0,0,sehr wenige
773508,KASA0,0,sehr wenige
773508,KAMUS0,0,sehr wenige
773508,KAPAR0,0,sehr wenige
773508,KAEN0,0,sehr wenige
773508,KABAA0,0,sehr wenige
773508,KASCHK0,0,sehr wenige
773508,KAOH0,0,sehr wenige
773510,KAHKO0,0,sehr wenige
773510,KAHM0,0,sehr wenige
773510,KAKIA,0,sehr wenige
773510,KAKIB,0,sehr wenige
773510,KALE0,0,sehr wenige
773510,KABK0,0,sehr wenige
773510,KALK0,0,sehr wenige
773510,KADK0,0,sehr wenige
773510,KAOM0,0,sehr wenige
773510,KAPRK0,0,sehr wenige
773510,KAPK0,0,sehr wenige
773510,KAEH0,0,sehr wenige
773510,KARH0,0,sehr wenige
773510,KARK0,0,sehr wenige
773510,KAEK0,0,sehr wenige
773510,KASA0,0,sehr wenige
773510,KAMUS0,0,sehr wenige
773510,KAPAR0,0,sehr wenige
773510,KAEN0,0,sehr wenige
773510,KABAA0,0,sehr wenige
773510,KASCHK0,0,sehr wenige
773510,KAOH0,0,sehr wenige
773511,KAHKO0,0,sehr wenige
773511,KAHM0,0,sehr wenige
773511,KAKIA,0,sehr wenige
773511,KAKIB,0,sehr wenige
773511,KALE0,178,wenige
773511,KABK0,0,sehr wenige
773511,KALK0,0,sehr wenige
773511,KADK0,26,sehr wenige
773511,KAOM0,0,sehr wenige
773511,KAPRK0,0,sehr wenige
773511,KAPK0,0,sehr wenige
773511,KAEH0,95,sehr wenige
773511,KARH0,6,sehr wenige
773511,KARK0,7,sehr wenige
773511,KAEK0,79,sehr wenige
773511,KASA0,0,sehr wenige
773511,KAMUS0,0,sehr wenige
773511,KAPAR0,0,sehr wenige
773511,KAEN0,0,sehr wenige
773511,KABAA0,0,sehr wenige
773511,KASCHK0,0,sehr wenige
773511,KAOH0,0,sehr wenige
773512,KAHKO0,0,sehr wenige
773512,KAHM0,0,sehr wenige
773512,KAKIA,0,sehr wenige
773512,KAKIB,0,sehr wenige
773512,KALE0,48,sehr wenige
773512,KABK0,0,sehr wenige
773512,KALK0,0,sehr wenige
773512,KADK0,0,sehr wenige
773512,KAOM0,0,sehr wenige
773512,KAPRK0,0,sehr wenige
773512,KAPK0,0,sehr wenige
773512,KAEH0,0,sehr wenige
773512,KARH0,0,sehr wenige
773512,KARK0,0,sehr wenige
773512,KAEK0,0,sehr wenige
773512,KASA0,0,sehr wenige
773512,KAMUS0,0,sehr wenige
773512,KAPAR0,0,sehr wenige
773512,KAEN0,0,sehr wenige
773512,KABAA0,0,sehr wenige
773512,KASCHK0,0,sehr wenige
773512,KAOH0,0,sehr wenige
