hospital_id,treatment_code,count_number,count_label
773517,KABAA0,0,sehr wenige
773517,KASCHK0,0,sehr wenige
773517,KAOH0,0,sehr wenige
773518,KAHKO0,0,sehr wenige
773518,KAHM0,0,sehr wenige
773518,KAKIA,0,sehr wenige
773518,KAKIB,157,wenige
773518,KALE0,273,viele
773518,KABK0,174,wenige
773518,KALK0,0,sehr wenige
773518,KADK0,68,sehr wenige
773518,KAOM0,20,sehr wenige
773518,KAPRK0,67,sehr wenige
773518,KAPK0,18,sehr wenige
773518,KAEH0,12,sehr wenige
773518,KARH0,0,sehr wenige
773518,KARK0,4,sehr wenige
773518,KAEK0,0,sehr wenige
773518,KASA0,0,sehr wenige
773518,KAMUS0,11,sehr wenige
773518,KAPAR0,0,sehr wenige
773518,KAEN0,1693,sehr viele
773518,KABAA0,17,sehr wenige
773518,KASCHK0,297,viele
773518,KAOH0,18,sehr wenige
773519,KAHKO0,0,sehr wenige
773519,KAHM0,0,sehr wenige
773519,KAKIA,0,sehr wenige
773519,KAKIB,284,viele
773519,KALE0,121,wenige
773519,KABK0,0,sehr wenige
773519,KALK0,0,sehr wenige
773519,KADK0,42,sehr wenige
773519,KAOM0,0,sehr wenige
773519,KAPRK0,0,sehr wenige
773519,KAPK0,0,sehr wenige
773519,KAEH0,59,sehr wenige
773519,KARH0,20,sehr wenige
773519,KARK0,8,sehr wenige
773519,KAEK0,108,sehr wenige
773519,KASA0,0,sehr wenige
773519,KAMUS0,0,sehr wenige
773519,KAPAR0,11,sehr wenige
773519,KAEN0,0,sehr wenige
773519,KABAA0,0,sehr wenige
773519,KASCHK0,0,sehr wenige
773519,KAOH0,27,sehr wenige
773520,KAHKO0,0,sehr wenige
773520,KAHM0,0,sehr wenige
773520,KAKIA,0,sehr wenige
773520,KAKIB,486,sehr viele
773520,KALE0,331,viele
773520,KABK0,104,sehr wenige
773520,KALK0,0,sehr wenige
773520,KADK0,26,sehr wenige
773520,KAOM0,0,sehr wenige
773520,KAPRK0,6,sehr wenige
773520,KAPK0,0,sehr wenige
773520,KAEH0,129,wenige
773520,KARH0,0,sehr wenige
773520,KARK0,9,sehr wenige
773520,KAEK0,155,wenige
773520,KASA0,0,sehr wenige
773520,KAMUS0,5,sehr wenige
773520,KAPAR0,23,sehr wenige
773520,KAEN0,755,sehr viele
773520,KABAA0,0,sehr wenige
773520,KASCHK0,0,sehr wenige
773520,KAOH0,0,sehr wenige
773521,KAHKO0,0,sehr wenige
773521,KAHM0,0,sehr wenige
773521,KAKIA,0,sehr wenige
773521,KAKIB,0,sehr wenige
773521,KALE0,64,sehr wenige
773521,KABK0,0,sehr wenige
773521,KALK0,0,sehr wenige
773521,KADK0,0,sehr wenige
773521,KAOM0,0,sehr wenige
773521,KAPRK0,0,sehr wenige
773521,KAPK0,0,sehr wenige
773521,KAEH0,6,sehr wenige
773521,KARH0,0,sehr wenige
773521,KARK0,0,sehr wenige
773521,KAEK0,0,sehr wenige
773521,KASA0,0,sehr wenige
773521,KAMUS0,0,sehr wenige
773521,KAPAR0,0,sehr wenige
773521,KAEN0,0,sehr wenige
773521,KABAA0,0,sehr wenige
773521,KASCHK0,28,sehr wenige
773521,KAOH0,0,sehr wenige
773522,KAHKO0,0,sehr wenige
773522,KAHM0,0,sehr wenige
773522,KAKIA,0,sehr wenige
773522,KAKIB,0,sehr wenige
773522,KALE0,43,sehr wenige
773522,KABK0,0,sehr wenige
773522,KALK0,0,sehr wenige
773522,KADK0,7,sehr wenige
773522,KAOM0,0,sehr wenige
773522,KAPRK0,0,sehr wenige
773522,KAPK0,0,sehr wenige
773522,KAEH0,14,sehr wenige
773522,KARH0,0,sehr wenige
773522,KARK0,0,sehr wenige
773522,KAEK0,0,sehr wenige
773522,KASA0,0,sehr wenige
773522,KAMUS0,0,sehr wenige
773522,KAPAR0,5,sehr wenige
773522,KAEN0,0,sehr wenige
773522,KABAA0,0,sehr wenige
773522,KASCHK0,0,sehr wenige
773522,KAOH0,0,sehr wenige
773531,KAHKO0,0,sehr wenige
773531,KAHM0,0,sehr wenige
773531,KAKIA,0,sehr wenige
773531,KAKIB,310,viele
773531,KALE0,287,viele
773531,KABK0,0,sehr wenige
773531,KALK0,0,sehr wenige
773531,KADK0,39,sehr wenige
773531,KAOM0,0,sehr wenige
773531,KAPRK0,0,sehr wenige
773531,KAPK0,0,sehr wenige
773531,KAEH0,178,wenige
773531,KARH0,9,sehr wenige
773531,KARK0,7,sehr wenige
773531,KAEK0,180,wenige
773531,KASA0,0,sehr wenige
773531,KAMUS0,0,sehr wenige
773531,KAPAR0,0,sehr wenige
773531,KAEN0,493,sehr viele
773531,KABAA0,9,sehr wenige
773531,KASCHK0,148,wenige
773531,KAOH0,72,sehr wenige
773533,KAHKO0,0,sehr wenige
773533,KAHM0,0,sehr wenige
773533,KAKIA,0,sehr wenige
773533,KAKIB,0,sehr wenige
773533,KALE0,232,mittel
773533,KABK0,0,sehr wenige
773533,KALK0,0,sehr wenige
773533,KADK0,0,sehr wenige
773533,KAOM0,0,sehr wenige
773533,KAPRK0,0,sehr wenige
773533,KAPK0,0,sehr wenige
773533,KAEH0,0,sehr wenige
773533,KARH0,0,sehr wenige
773533,KARK0,0,sehr wenige
773533,KAEK0,0,sehr wenige
773533,KASA0,0,sehr wenige
773533,KAMUS0,0,sehr wenige
773533,KAPAR0,0,sehr wenige
773533,KAEN0,0,sehr wenige
773533,KABAA0,0,sehr wenige
773533,KASCHK0,0,sehr wenige
773533,KAOH0,0,sehr wenige
773536,KAHKO0,0,sehr wenige
773536,KAHM0,0,sehr wenige
773536,KAKIA,0,sehr wenige
773536,KAKIB,501,sehr viele
773536,KALE0,429,sehr viele
773536,KABK0,130,wenige
773536,KALK0,0,sehr wenige
773536,KADK0,40,sehr wenige
773536,KAOM0,0,sehr wenige
773536,KAPRK0,0,sehr wenige
773536,KAPK0,0,sehr wenige
773536,KAEH0,120,wenige
773536,KARH0,9,sehr wenige
773536,KARK0,5,sehr wenige
773536,KAEK0,112,sehr wenige
773536,KASA0,248,mittel
773536,KAMUS0,0,sehr wenige
773536,KAPAR0,7,sehr wenige
773536,KAEN0,1083,sehr viele
773536,KABAA0,0,sehr wenige
773536,KASCHK0,317,viele
773536,KAOH0,9,sehr wenige
773538,KAHKO0,0,sehr wenige
773538,KAHM0,0,sehr wenige
773538,KAKIA,0,sehr wenige
773538,KAKIB,0,sehr wenige
773538,KALE0,0,sehr wenige
773538,KABK0,0,sehr wenige
773538,KALK0,0,sehr wenige
773538,KADK0,0,sehr wenige
773538,KAOM0,0,sehr wenige
773538,KAPRK0,0,sehr wenige
773538,KAPK0,0,sehr wenige
773538,KAEH0,508,sehr viele
773538,KARH0,43,sehr wenige
773538,KARK0,44,sehr wenige
773538,KAEK0,683,sehr viele
773538,KASA0,0,sehr wenige
773538,KAMUS0,0,sehr wenige
773538,KAPAR0,0,sehr wenige
773538,KAEN0,0,sehr wenige
773538,KABAA0,0,sehr wenige
773538,KASCHK0,0,sehr wenige
773538,KAOH0,0,sehr wenige
773540,KAHKO0,0,sehr wenige
773540,KAHM0,0,sehr wenige
773540,KAKIA,0,sehr wenige
773540,KAKIB,0,sehr wenige
773540,KALE0,0,sehr wenige
773540,KABK0,0,sehr wenige
773540,KALK0,0,sehr wenige
773540,KADK0,0,sehr wenige
773540,KAOM0,0,sehr wenige
773540,KAPRK0,0,sehr wenige
773540,KAPK0,0,sehr wenige
773540,KAEH0,0,sehr wenige
773540,KARH0,0,sehr wenige
773540,KARK0,0,sehr wenige
773540,KAEK0,0,sehr wenige
773540,KASA0,0,sehr wenige
773540,KAMUS0,0,sehr wenige
773540,KAPAR0,754,sehr viele
773540,KAEN0,0,sehr wenige
773540,KABAA0,0,sehr wenige
773540,KASCHK0,0,sehr wenige
773540,KAOH0,0,sehr wenige
773541,KAHKO0,0,sehr wenige
773541,KAHM0,0,sehr wenige
773541,KAKIA,0,sehr wenige
773541,KAKIB,0,sehr wenige
773541,KALE0,0,sehr wenige
773541,KABK0,0,sehr wenige
773541,KALK0,0,sehr wenige
773541,KADK0,0,sehr wenige
773541,KAOM0,0,sehr wenige
773541,KAPRK0,0,sehr wenige
773541,KAPK0,0,sehr wenige
773541,KAEH0,0,sehr wenige
773541,KARH0,0,sehr wenige
773541,KARK0,0,sehr wenige
773541,KAEK0,0,sehr wenige
773541,KASA0,0,sehr wenige
773541,KAMUS0,0,sehr wenige
773541,KAPAR0,0,sehr wenige
773541,KAEN0,0,sehr wenige
773541,KABAA0,0,sehr wenige
773541,KASCHK0,0,sehr wenige
773541,KAOH0,0,sehr wenige
773542,KAHKO0,0,sehr wenige
773542,KAHM0,0,sehr wenige
773542,KAKIA,0,sehr wenige
773542,KAKIB,178,wenige
773542,KALE0,451,sehr viele
773542,KABK0,7,sehr wenige
773542,KALK0,0,sehr wenige
773542,KADK0,27,sehr wenige
773542,KAOM0,0,sehr wenige
773542,KAPRK0,33,sehr wenige
773542,KAPK0,0,sehr wenige
773542,KAEH0,71,sehr wenige
773542,KARH0,13,sehr wenige
773542,KARK0,25,sehr wenige
773542,KAEK0,101,sehr wenige
773542,KASA0,630,sehr viele
773542,KAMUS0,48,sehr wenige
773542,KAPAR0,52,sehr wenige
773542,KAEN0,534,sehr viele
773542,KABAA0,0,sehr wenige
773542,KASCHK0,18,sehr wenige
773542,KAOH0,0,sehr wenige
773543,KAHKO0,0,sehr wenige
773543,KAHM0,0,sehr wenige
773543,KAKIA,0,sehr wenige
773543,KAKIB,251,mittel
773543,KALE0,542,sehr viele
773543,KABK0,166,wenige
773543,KALK0,0,sehr wenige
773543,KADK0,60,sehr wenige
773543,KAOM0,17,sehr wenige
773543,KAPRK0,0,sehr wenige
773543,KAPK0,4,sehr wenige
773543,KAEH0,6,sehr wenige
773543,KARH0,0,sehr wenige
773543,KARK0,0,sehr wenige
773543,KAEK0,0,sehr wenige
773543,KASA0,0,sehr wenige
773543,KAMUS0,0,sehr wenige
773543,KAPAR0,0,sehr wenige
773543,KAEN0,457,sehr viele
773543,KABAA0,17,sehr wenige
773543,KASCHK0,248,mittel
773543,KAOH0,40,sehr wenige
773544,KAHKO0,0,sehr wenige
773544,KAHM0,0,sehr wenige
773544,KAKIA,0,sehr wenige
773544,KAKIB,192,wenige
773544,KALE0,324,viele
773544,KABK0,0,sehr wenige
773544,KALK0,0,sehr wenige
773544,KADK0,24,sehr wenige
773544,KAOM0,6,sehr wenige
773544,KAPRK0,11,sehr wenige
773544,KAPK0,0,sehr wenige
773544,KAEH0,98,sehr wenige
773544,KARH0,53,sehr wenige
773544,KARK0,6,sehr wenige
773544,KAEK0,83,sehr wenige
773544,KASA0,0,sehr wenige
773544,KAMUS0,0,sehr wenige
773544,KAPAR0,13,sehr wenige
773544,KAEN0,0,sehr wenige
773544,KABAA0,0,sehr wenige
773544,KASCHK0,101,sehr wenige
773544,KAOH0,0,sehr wenige
773547,KAHKO0,0,sehr wenige
773547,KAHM0,0,sehr wenige
773547,KAKIA,0,sehr wenige
773547,KAKIB,130,wenige
773547,KALE0,156,wenige
773547,KABK0,6,sehr wenige
773547,KALK0,0,sehr wenige
773547,KADK0,20,sehr wenige
773547,KAOM0,0,sehr wenige
773547,KAPRK0,0,sehr wenige
773547,KAPK0,0,sehr wenige
773547,KAEH0,46,sehr wenige
773547,KARH0,0,sehr wenige
773547,KARK0,0,sehr wenige
773547,KAEK0,61,sehr wenige
773547,KASA0,0,sehr wenige
773547,KAMUS0,0,sehr wenige
773547,KAPAR0,0,sehr wenige
773547,KAEN0,632,sehr viele
773547,KABAA0,0,sehr wenige
773547,KASCHK0,22,sehr wenige
773547,KAOH0,0,sehr wenige
773548,KAHKO0,0,sehr wenige
773548,KAHM0,0,sehr wenige
773548,KAKIA,0,sehr wenige
773548,KAKIB,0,sehr wenige
773548,KALE0,97,sehr wenige
773548,KABK0,0,sehr wenige
773548,KALK0,0,sehr wenige
773548,KADK0,18,sehr wenige
773548,KAOM0,0,sehr wenige
773548,KAPRK0,0,sehr wenige
773548,KAPK0,0,sehr wenige
773548,KAEH0,199,wenige
773548,KARH0,13,sehr wenige
773548,KARK0,21,sehr wenige
773548,KAEK0,207,mittel
773548,KASA0,0,sehr wenige
773548,KAMUS0,0,sehr wenige
773548,KAPAR0,5,sehr wenige
773548,KAEN0,0,sehr wenige
773548,KABAA0,0,sehr wenige
773548,KASCHK0,0,sehr wenige
773548,KAOH0,0,sehr wenige
773549,KAHKO0,0,sehr wenige
773549,KAHM0,0,sehr wenige
773549,KAKIA,0,sehr wenige
773549,KAKIB,0,sehr wenige
773549,KALE0,0,sehr wenige
773549,KABK0,0,sehr wenige
773549,KALK0,0,sehr wenige
773549,KADK0,0,sehr wenige
773549,KAOM0,0,sehr wenige
773549,KAPRK0,0,sehr wenige
773549,KAPK0,0,sehr wenige
773549,KAEH0,0,sehr wenige
773549,KARH0,0,sehr wenige
773549,KARK0,0,sehr wenige
773549,KAEK0,0,sehr wenige
773549,KASA0,0,sehr wenige
773549,KAMUS0,0,sehr wenige
773549,KAPAR0,0,sehr wenige
773549,KAEN0,0,sehr wenige
773549,KABAA0,0,sehr wenige
773549,KASCHK0,0,sehr wenige
773549,KAOH0,0,sehr wenige
773550,KAHKO0,0,sehr wenige
773550,KAHM0,0,sehr wenige
773550,KAKIA,0,sehr wenige
773550,KAKIB,0,sehr wenige
773550,KALE0,0,sehr wenige
773550,KABK0,0,sehr wenige
773550,KALK0,0,sehr wenige
773550,KADK0,0,sehr wenige
773550,KAOM0,0,sehr wenige
773550,KAPRK0,0,sehr wenige
773550,KAPK0,0,sehr wenige
773550,KAEH0,232,mittel
773550,KARH0,6,sehr wenige
773550,KARK0,9,sehr wenige
773550,KAEK0,306,viele
773550,KASA0,0,sehr wenige
773550,KAMUS0,0,sehr wenige
773550,KAPAR0,0,sehr wenige
773550,KAEN0,0,sehr wenige
773550,KABAA0,0,sehr wenige
773550,KASCHK0,0,sehr wenige
773550,KAOH0,0,sehr wenige
773551,KAHKO0,0,sehr wenige
773551,KAHM0,0,sehr wenige
773551,KAKIA,0,sehr wenige
773551,KAKIB,6,sehr wenige
773551,KALE0,146,wenige
773551,KABK0,275,viele
773551,KALK0,0,sehr wenige
773551,KADK0,63,sehr wenige
773551,KAOM0,6,sehr wenige
773551,KAPRK0,0,sehr wenige
773551,KAPK0,21,sehr wenige
773551,KAEH0,307,viele
773551,KARH0,32,sehr wenige
773551,KARK0,45,sehr wenige
773551,KAEK0,175,wenige
773551,KASA0,0,sehr wenige
773551,KAMUS0,0,sehr wenige
773551,KAPAR0,4,sehr wenige
773551,KAEN0,852,sehr viele
773551,KABAA0,0,sehr wenige
773551,KASCHK0,0,sehr wenige
773551,KAOH0,0,sehr wenige
773553,KAHKO0,0,sehr wenige
773553,KAHM0,0,sehr wenige
773553,KAKIA,0,sehr wenige
773553,KAKIB,0,sehr wenige
773553,KALE0,31,sehr wenige
773553,KABK0,0,sehr wenige
773553,KALK0,0,sehr wenige
773553,KADK0,0,sehr wenige
773553,KAOM0,0,sehr wenige
773553,KAPRK0,0,sehr wenige
773553,KAPK0,0,sehr wenige
773553,KAEH0,0,sehr wenige
773553,KARH0,0,sehr wenige
773553,KARK0,0,sehr wenige
773553,KAEK0,0,sehr wenige
773553,KASA0,0,sehr wenige
773553,KAMUS0,0,sehr wenige
773553,KAPAR0,0,sehr wenige
773553,KAEN0,0,sehr wenige
773553,KABAA0,0,sehr wenige
773553,KASCHK0,0,sehr wenige
773553,KAOH0,0,sehr wenige
773554,KAHKO0,0,sehr wenige
773554,KAHM0,0,sehr wenige
773554,KAKIA,0,sehr wenige
773554,KAKIB,0,sehr wenige
773554,KALE0,0,sehr wenige
773554,KABK0,0,sehr wenige
773554,KALK0,0,sehr wenige
773554,KADK0,0,sehr wenige
773554,KAOM0,0,sehr wenige
773554,KAPRK0,0,sehr wenige
773554,KAPK0,0,sehr wenige
773554,KAEH0,0,sehr wenige
773554,KARH0,0,sehr wenige
773554,KARK0,0,sehr wenige
773554,KAEK0,0,sehr wenige
773554,KASA0,0,sehr wenige
773554,KAMUS0,0,sehr wenige
773554,KAPAR0,0,sehr wenige
773554,KAEN0,0,sehr wenige
773554,KABAA0,0,sehr wenige
773554,KASCHK0,0,sehr wenige
773554,KAOH0,0,sehr wenige
773555,KAHKO0,0,sehr wenige
773555,KAHM0,0,sehr wenige
773555,KAKIA,0,sehr wenige
773555,KAKIB,0,sehr wenige
773555,KALE0,0,sehr wenige
773555,KABK0,0,sehr wenige
773555,KALK0,0,sehr wenige
773555,KADK0,0,sehr wenige
773555,KAOM0,0,sehr wenige
773555,KAPRK0,0,sehr wenige
773555,KAPK0,0,sehr wenige
773555,KAEH0,0,sehr wenige
773555,KARH0,0,sehr wenige
773555,KARK0,9,sehr wenige
773555,KAEK0,131,wenige
773555,KASA0,0,sehr wenige
773555,KAMUS0,0,sehr wenige
773555,KAPAR0,0,sehr wenige
773555,KAEN0,0,sehr wenige
773555,KABAA0,0,sehr wenige
773555,KASCHK0,0,sehr wenige
773555,KAOH0,0,sehr wenige
773559,KAHKO0,0,sehr wenige
773559,KAHM0,0,sehr wenige
773559,KAKIA,0,sehr wenige
773559,KAKIB,0,sehr wenige
773559,KALE0,282,viele
773559,KABK0,0,sehr wenige
773559,KALK0,34,sehr wenige
773559,KADK0,8,sehr wenige
773559,KAOM0,26,sehr wenige
773559,KAPRK0,0,sehr wenige
773559,KAPK0,0,sehr wenige
773559,KAEH0,314,viele
773559,KARH0,25,sehr wenige
773559,KARK0,34,sehr wenige
773559,KAEK0,210,mittel
773559,KASA0,0,sehr wenige
773559,KAMUS0,0,sehr wenige
773559,KAPAR0,0,sehr wenige
773559,KAEN0,1521,sehr viele
773559,KABAA0,0,sehr wenige
773559,KASCHK0,0,sehr wenige
773559,KAOH0,0,sehr wenige
773560,KAHKO0,0,sehr wenige
773560,KAHM0,0,sehr wenige
773560,KAKIA,0,sehr wenige
773560,KAKIB,0,sehr wenige
773560,KALE0,0,sehr wenige
773560,KABK0,8,sehr wenige
773560,KALK0,0,sehr wenige
773560,KADK0,0,sehr wenige
773560,KAOM0,0,sehr wenige
773560,KAPRK0,0,sehr wenige
773560,KAPK0,0,sehr wenige
773560,KAEH0,0,sehr wenige
773560,KARH0,0,sehr wenige
773560,KARK0,0,sehr wenige
773560,KAEK0,0,sehr wenige
773560,KASA0,0,sehr wenige
773560,KAMUS0,0,sehr wenige
773560,KAPAR0,0,sehr wenige
773560,KAEN0,0,sehr wenige
773560,KABAA0,0,sehr wenige
773560,KASCHK0,0,sehr wenige
773560,KAOH0,0,sehr wenige
773566,KAHKO0,0,sehr wenige
773566,KAHM0,0,sehr wenige
773566,KAKIA,0,sehr wenige
773566,KAKIB,0,sehr wenige
773566,KALE0,0,sehr wenige
773566,KABK0,0,sehr wenige
773566,KALK0,0,sehr wenige
773566,KADK0,0,sehr wenige
773566,KAOM0,0,sehr wenige
773566,KAPRK0,0,sehr wenige
773566,KAPK0,0,sehr wenige
773566,KAEH0,0,sehr wenige
773566,KARH0,0,sehr wenige
773566,KARK0,0,sehr wenige
773566,KAEK0,0,sehr wenige
773566,KASA0,0,sehr wenige
773566,KAMUS0,0,sehr wenige
773566,KAPAR0,0,sehr wenige
773566,KAEN0,0,sehr wenige
773566,KABAA0,0,sehr wenige
773566,KASCHK0,0,sehr wenige
773566,KAOH0,0,sehr wenige
773567,KAHKO0,0,sehr wenige
773567,KAHM0,0,sehr wenige
773567,KAKIA,0,sehr wenige
773567,KAKIB,0,sehr wenige
773567,KALE0,0,sehr wenige
773567,KABK0,0,sehr wenige
773567,KALK0,0,sehr wenige
773567,KADK0,0,sehr wenige
773567,KAOM0,0,sehr wenige
773567,KAPRK0,0,sehr wenige
773567,KAPK0,0,sehr wenige
773567,KAEH0,0,sehr wenige
773567,KARH0,0,sehr wenige
773567,KARK0,0,sehr wenige
773567,KAEK0,0,sehr wenige
773567,KASA0,0,sehr wenige
773567,KAMUS0,0,sehr wenige
773567,KAPAR0,0,sehr wenige
773567,KAEN0,0,sehr wenige
773567,KABAA0,0,sehr wenige
773567,KASCHK0,0,sehr wenige
773567,KAOH0,0,sehr wenige
773569,KAHKO0,0,sehr wenige
773569,KAHM0,0,sehr wenige
773569,KAKIA,0,sehr wenige
773569,KAKIB,0,sehr wenige
773569,KALE0,104,sehr wenige
773569,KABK0,0,sehr wenige
773569,KALK0,0,sehr wenige
773569,KADK0,0,sehr wenige
773569,KAOM0,0,sehr wenige
773569,KAPRK0,0,sehr wenige
773569,KAPK0,0,sehr wenige
773569,KAEH0,0,sehr wenige
773569,KARH0,0,sehr wenige
773569,KARK0,0,sehr wenige
773569,KAEK0,0,sehr wenige
773569,KASA0,0,sehr wenige
773569,KAMUS0,7,sehr wenige
773569,KAPAR0,218,mittel
773569,KAEN0,0,sehr wenige
773569,KABAA0,0,sehr wenige
773569,KASCHK0,0,sehr wenige
773569,KAOH0,0,sehr wenige
773573,KAHKO0,0,sehr wenige
773573,KAHM0,0,sehr wenige
773573,KAKIA,0,sehr wenige
773573,KAKIB,0,sehr wenige
773573,KALE0,487,sehr viele
773573,KABK0,0,sehr wenige
773573,KALK0,54,sehr wenige
773573,KADK0,0,sehr wenige
773573,KAOM0,0,sehr wenige
773573,KAPRK0,0,sehr wenige
773573,KAPK0,0,sehr wenige
773573,KAEH0,250,mittel
773573,KARH0,31,sehr wenige
773573,KARK0,15,sehr wenige
773573,KAEK0,198,wenige
773573,KASA0,0,sehr wenige
773573,KAMUS0,0,sehr wenige
773573,KAPAR0,0,sehr wenige
773573,KAEN0,0,sehr wenige
773573,KABAA0,0,sehr wenige
773573,KASCHK0,0,sehr wenige
773573,KAOH0,0,sehr wenige
773574,KAHKO0,0,sehr wenige
773574,KAHM0,0,sehr wenige
773574,KAKIA,0,sehr wenige
773574,KAKIB,1117,sehr viele
773574,KALE0,635,sehr viele
773574,KABK0,214,mittel
773574,KALK0,15,sehr wenige
773574,KADK0,139,wenige
773574,KAOM0,25,sehr wenige
773574,KAPRK0,103,sehr wenige
773574,KAPK0,22,sehr wenige
773574,KAEH0,42,sehr wenige
773574,KARH0,19,sehr wenige
773574,KARK0,13,sehr wenige
773574,KAEK0,45,sehr wenige
773574,KASA0,798,sehr viele
773574,KAMUS0,58,sehr wenige
773574,KAPAR0,28,sehr wenige
773574,KAEN0,2366,sehr viele
773574,KABAA0,10,sehr wenige
773574,KASCHK0,358,sehr viele
773574,KAOH0,24,sehr wenige
773575,KAHKO0,0,sehr wenige
773575,KAHM0,0,sehr wenige
773575,KAKIA,0,sehr wenige
773575,KAKIB,0,sehr wenige
773575,KALE0,6,sehr wenige
773575,KABK0,0,sehr wenige
773575,KALK0,0,sehr wenige
773575,KADK0,0,sehr wenige
773575,KAOM0,0,sehr wenige
773575,KAPRK0,0,sehr wenige
773575,KAPK0,0,sehr wenige
773575,KAEH0,0,sehr wenige
773575,KARH0,0,sehr wenige
773575,KARK0,0,sehr wenige
773575,KAEK0,0,sehr wenige
773575,KASA0,0,sehr wenige
773575,KAMUS0,0,sehr wenige
773575,KAPAR0,0,sehr wenige
773575,KAEN0,0,sehr wenige
773575,KABAA0,0,sehr wenige
773575,KASCHK0,0,sehr wenige
773575,KAOH0,0,sehr wenige
773576,KAHKO0,0,sehr wenige
773576,KAHM0,0,sehr wenige
773576,KAKIA,0,sehr wenige
773576,KAKIB,0,sehr wenige
773576,KALE0,0,sehr wenige
773576,KABK0,0,sehr wenige
773576,KALK0,0,sehr wenige
773576,KADK0,0,sehr wenige
773576,KAOM0,0,sehr wenige
773576,KAPRK0,0,sehr wenige
773576,KAPK0,0,sehr wenige
773576,KAEH0,0,sehr wenige
773576,KARH0,0,sehr wenige
773576,KARK0,0,sehr wenige
773576,KAEK0,0,sehr wenige
773576,KASA0,0,sehr wenige
773576,KAMUS0,0,sehr wenige
773576,KAPAR0,0,sehr wenige
773576,KAEN0,0,sehr wenige
773576,KABAA0,0,sehr wenige
773576,KASCHK0,0,sehr wenige
