hospital_id,treatment_code,count_number,count_label
773401,KABAA0,0,sehr wenige
773401,KASCHK0,0,sehr wenige
773401,KAOH0,0,sehr wenige
773403,KAHKO0,0,sehr wenige
773403,KAHM0,0,sehr wenige
773403,KAKIA,0,sehr wenige
773403,KAKIB,572,sehr viele
773403,KALE0,714,sehr viele
773403,KABK0,440,sehr viele
773403,KALK0,0,sehr wenige
773403,KADK0,129,wenige
773403,KAOM0,42,sehr wenige
773403,KAPRK0,0,sehr wenige
773403,KAPK0,27,sehr wenige
773403,KAEH0,76,sehr wenige
773403,KARH0,0,sehr wenige
773403,KARK0,7,sehr wenige
773403,KAEK0,140,wenige
773403,KASA0,0,sehr wenige
773403,KAMUS0,0,sehr wenige
773403,KAPAR0,6,sehr wenige
773403,KAEN0,2533,sehr viele
773403,KABAA0,0,sehr wenige
773403,KASCHK0,14,sehr wenige
773403,KAOH0,0,sehr wenige
773405,KAHKO0,0,sehr wenige
773405,KAHM0,0,sehr wenige
773405,KAKIA,0,sehr wenige
773405,KAKIB,286,viele
773405,KALE0,313,viele
773405,KABK0,143,wenige
773405,KALK0,15,sehr wenige
773405,KADK0,38,sehr wenige
773405,KAOM0,4,sehr wenige
773405,KAPRK0,0,sehr wenige
773405,KAPK0,0,sehr wenige
773405,KAEH0,78,sehr wenige
773405,KARH0,8,sehr wenige
773405,KARK0,8,sehr wenige
773405,KAEK0,72,sehr wenige
773405,KASA0,580,sehr viele
773405,KAMUS0,46,sehr wenige
773405,KAPAR0,18,sehr wenige
773405,KAEN0,1069,sehr viele
773405,KABAA0,4,sehr wenige
773405,KASCHK0,78,sehr wenige
773405,KAOH0,6,sehr wenige
773407,KAHKO0,0,sehr wenige
773407,KAHM0,0,sehr wenige
773407,KAKIA,0,sehr wenige
773407,KAKIB,0,sehr wenige
773407,KALE0,370,sehr viele
773407,KABK0,0,sehr wenige
773407,KALK0,0,sehr wenige
773407,KADK0,26,sehr wenige
773407,KAOM0,0,sehr wenige
773407,KAPRK0,0,sehr wenige
773407,KAPK0,0,sehr wenige
773407,KAEH0,97,sehr wenige
773407,KARH0,17,sehr wenige
773407,KARK0,28,sehr wenige
773407,KAEK0,126,wenige
773407,KASA0,458,sehr viele
773407,KAMUS0,31,sehr wenige
773407,KAPAR0,70,sehr wenige
773407,KAEN0,530,sehr viele
773407,KABAA0,0,sehr wenige
773407,KASCHK0,0,sehr wenige
773407,KAOH0,0,sehr wenige
773410,KAHKO0,338,viele
773410,KAHM0,567,sehr viele
773410,KAKIA,571,sehr viele
773410,KAKIB,1017,sehr viele
773410,KALE0,691,sehr viele
773410,KABK0,233,mittel
773410,KALK0,15,sehr wenige
773410,KADK0,62,sehr wenige
773410,KAOM0,20,sehr wenige
773410,KAPRK0,77,sehr wenige
773410,KAPK0,13,sehr wenige
773410,KAEH0,80,sehr wenige
773410,KARH0,12,sehr wenige
773410,KARK0,16,sehr wenige
773410,KAEK0,43,sehr wenige
773410,KASA0,473,sehr viele
773410,KAMUS0,170,wenige
773410,KAPAR0,304,viele
773410,KAEN0,2098,sehr viele
773410,KABAA0,40,sehr wenige
773410,KASCHK0,335,viele
773410,KAOH0,82,sehr wenige
773411,KAHKO0,169,wenige
773411,KAHM0,152,wenige
773411,KAKIA,304,viele
773411,KAKIB,660,sehr viele
773411,KALE0,550,sehr viele
773411,KABK0,32,sehr wenige
773411,KALK0,58,sehr wenige
773411,KADK0,80,sehr wenige
773411,KAOM0,29,sehr wenige
773411,KAPRK0,69,sehr wenige
773411,KAPK0,23,sehr wenige
773411,KAEH0,169,wenige
773411,KARH0,25,sehr wenige
773411,KARK0,35,sehr wenige
773411,KAEK0,115,wenige
773411,KASA0,842,sehr viele
773411,KAMUS0,127,wenige
773411,KAPAR0,40,sehr wenige
773411,KAEN0,2020,sehr viele
773411,KABAA0,30,sehr wenige
773411,KASCHK0,198,wenige
773411,KAOH0,22,sehr wenige
773413,KAHKO0,0,sehr wenige
773413,KAHM0,0,sehr wenige
773413,KAKIA,0,sehr wenige
773413,KAKIB,0,sehr wenige
773413,KALE0,10,sehr wenige
773413,KABK0,0,sehr wenige
773413,KALK0,0,sehr wenige
773413,KADK0,0,sehr wenige
773413,KAOM0,0,sehr wenige
773413,KAPRK0,0,sehr wenige
773413,KAPK0,0,sehr wenige
773413,KAEH0,0,sehr wenige
773413,KARH0,0,sehr wenige
773413,KARK0,0,sehr wenige
773413,KAEK0,0,sehr wenige
773413,KASA0,0,sehr wenige
773413,KAMUS0,0,sehr wenige
773413,KAPAR0,6,sehr wenige
773413,KAEN0,0,sehr wenige
773413,KABAA0,0,sehr wenige
773413,KASCHK0,0,sehr wenige
773413,KAOH0,0,sehr wenige
773416,KAHKO0,0,sehr wenige
773416,KAHM0,0,sehr wenige
773416,KAKIA,0,sehr wenige
773416,KAKIB,0,sehr wenige
773416,KALE0,0,sehr wenige
773416,KABK0,0,sehr wenige
773416,KALK0,0,sehr wenige
773416,KADK0,0,sehr wenige
773416,KAOM0,0,sehr wenige
773416,KAPRK0,0,sehr wenige
773416,KAPK0,0,sehr wenige
773416,KAEH0,0,sehr wenige
773416,KARH0,0,sehr wenige
773416,KARK0,0,sehr wenige
773416,KAEK0,0,sehr wenige
773416,KASA0,0,sehr wenige
773416,KAMUS0,0,sehr wenige
773416,KAPAR0,0,sehr wenige
773416,KAEN0,0,sehr wenige
773416,KABAA0,0,sehr wenige
773416,KASCHK0,0,sehr wenige
773416,KAOH0,0,sehr wenige
773417,KAHKO0,0,sehr wenige
773417,KAHM0,0,sehr wenige
773417,KAKIA,0,sehr wenige
773417,KAKIB,0,sehr wenige
773417,KALE0,0,sehr wenige
773417,KABK0,0,sehr wenige
773417,KALK0,0,sehr wenige
773417,KADK0,0,sehr wenige
773417,KAOM0,0,sehr wenige
773417,KAPRK0,0,sehr wenige
773417,KAPK0,0,sehr wenige
773417,KAEH0,0,sehr wenige
773417,KARH0,0,sehr wenige
773417,KARK0,0,sehr wenige
773417,KAEK0,0,sehr wenige
773417,KASA0,0,sehr wenige
773417,KAMUS0,27,sehr wenige
773417,KAPAR0,45,sehr wenige
773417,KAEN0,0,sehr wenige
773417,KABAA0,0,sehr wenige
773417,KASCHK0,0,sehr wenige
773417,KAOH0,0,sehr wenige
773418,KAHKO0,0,sehr wenige
773418,KAHM0,0,sehr wenige
773418,KAKIA,0,sehr wenige
773418,KAKIB,277,viele
773418,KALE0,214,mittel
773418,KABK0,0,sehr wenige
773418,KALK0,0,sehr wenige
773418,KADK0,0,sehr wenige
773418,KAOM0,0,sehr wenige
773418,KAPRK0,0,sehr wenige
773418,KAPK0,0,sehr wenige
773418,KAEH0,0,sehr wenige
773418,KARH0,0,sehr wenige
773418,KARK0,0,sehr wenige
773418,KAEK0,0,sehr wenige
773418,KASA0,0,sehr wenige
773418,KAMUS0,0,sehr wenige
773418,KAPAR0,0,sehr wenige
773418,KAEN0,0,sehr wenige
773418,KABAA0,0,sehr wenige
773418,KASCHK0,0,sehr wenige
773418,KAOH0,0,sehr wenige
773419,KAHKO0,0,sehr wenige
773419,KAHM0,0,sehr wenige
773419,KAKIA,0,sehr wenige
773419,KAKIB,236,mittel
773419,KALE0,437,sehr viele
773419,KABK0,6,sehr wenige
773419,KALK0,0,sehr wenige
773419,KADK0,35,sehr wenige
773419,KAOM0,0,sehr wenige
773419,KAPRK0,45,sehr wenige
773419,KAPK0,0,sehr wenige
773419,KAEH0,152,wenige
773419,KARH0,14,sehr wenige
773419,KARK0,25,sehr wenige
773419,KAEK0,115,wenige
773419,KASA0,0,sehr wenige
773419,KAMUS0,0,sehr wenige
773419,KAPAR0,0,sehr wenige
773419,KAEN0,446,sehr viele
773419,KABAA0,5,sehr wenige
773419,KASCHK0,71,sehr wenige
773419,KAOH0,10,sehr wenige
773425,KAHKO0,0,sehr wenige
773425,KAHM0,0,sehr wenige
773425,KAKIA,0,sehr wenige
773425,KAKIB,0,sehr wenige
773425,KALE0,0,sehr wenige
773425,KABK0,0,sehr wenige
773425,KALK0,0,sehr wenige
773425,KADK0,0,sehr wenige
773425,KAOM0,0,sehr wenige
773425,KAPRK0,0,sehr wenige
773425,KAPK0,0,sehr wenige
773425,KAEH0,0,sehr wenige
773425,KARH0,0,sehr wenige
773425,KARK0,0,sehr wenige
773425,KAEK0,0,sehr wenige
773425,KASA0,467,sehr viele
773425,KAMUS0,178,wenige
773425,KAPAR0,33,sehr wenige
773425,KAEN0,0,sehr wenige
773425,KABAA0,0,sehr wenige
773425,KASCHK0,0,sehr wenige
773425,KAOH0,40,sehr wenige
773426,KAHKO0,0,sehr wenige
773426,KAHM0,0,sehr wenige
773426,KAKIA,0,sehr wenige
773426,KAKIB,0,sehr wenige
773426,KALE0,10,sehr wenige
773426,KABK0,0,sehr wenige
773426,KALK0,0,sehr wenige
773426,KADK0,0,sehr wenige
773426,KAOM0,0,sehr wenige
773426,KAPRK0,0,sehr wenige
773426,KAPK0,0,sehr wenige
773426,KAEH0,0,sehr wenige
773426,KARH0,0,sehr wenige
773426,KARK0,0,sehr wenige
773426,KAEK0,0,sehr wenige
773426,KASA0,0,sehr wenige
773426,KAMUS0,0,sehr wenige
773426,KAPAR0,0,sehr wenige
773426,KAEN0,0,sehr wenige
773426,KABAA0,0,sehr wenige
773426,KASCHK0,0,sehr wenige
773426,KAOH0,0,sehr wenige
773427,KAHKO0,0,sehr wenige
773427,KAHM0,0,sehr wenige
773427,KAKIA,0,sehr wenige
773427,KAKIB,0,sehr wenige
773427,KALE0,25,sehr wenige
773427,KABK0,0,sehr wenige
773427,KALK0,0,sehr wenige
773427,KADK0,0,sehr wenige
773427,KAOM0,0,sehr wenige
773427,KAPRK0,0,sehr wenige
773427,KAPK0,0,sehr wenige
773427,KAEH0,0,sehr wenige
773427,KARH0,0,sehr wenige
773427,KARK0,0,sehr wenige
773427,KAEK0,0,sehr wenige
773427,KASA0,0,sehr wenige
773427,KAMUS0,0,sehr wenige
773427,KAPAR0,15,sehr wenige
773427,KAEN0,0,sehr wenige
773427,KABAA0,0,sehr wenige
773427,KASCHK0,0,sehr wenige
773427,KAOH0,0,sehr wenige
773430,KAHKO0,0,sehr wenige
773430,KAHM0,0,sehr wenige
773430,KAKIA,0,sehr wenige
773430,KAKIB,686,sehr viele
773430,KALE0,658,sehr viele
773430,KABK0,247,mittel
773430,KALK0,0,sehr wenige
773430,KADK0,79,sehr wenige
773430,KAOM0,17,sehr wenige
773430,KAPRK0,71,sehr wenige
773430,KAPK0,4,sehr wenige
773430,KAEH0,18,sehr wenige
773430,KARH0,9,sehr wenige
773430,KARK0,10,sehr wenige
773430,KAEK0,41,sehr wenige
773430,KASA0,0,sehr wenige
773430,KAMUS0,0,sehr wenige
773430,KAPAR0,28,sehr wenige
773430,KAEN0,2180,sehr viele
773430,KABAA0,31,sehr wenige
773430,KASCHK0,259,viele
773430,KAOH0,61,sehr wenige
