hospital_id,treatment_code,count_number,count_label
772548,KAOH0,0,sehr wenige
772549,KAHKO0,0,sehr wenige
772549,KAHM0,0,sehr wenige
772549,KAKIA,0,sehr wenige
772549,KAKIB,704,sehr viele
772549,KALE0,473,sehr viele
772549,KABK0,169,wenige
772549,KALK0,17,sehr wenige
772549,KADK0,71,sehr wenige
772549,KAOM0,26,sehr wenige
772549,KAPRK0,65,sehr wenige
772549,KAPK0,16,sehr wenige
772549,KAEH0,91,sehr wenige
772549,KARH0,7,sehr wenige
772549,KARK0,6,sehr wenige
772549,KAEK0,55,sehr wenige
772549,KASA0,203,mittel
772549,KAMUS0,23,sehr wenige
772549,KAPAR0,19,sehr wenige
772549,KAEN0,2203,sehr viele
772549,KABAA0,16,sehr wenige
772549,KASCHK0,205,mittel
772549,KAOH0,36,sehr wenige
772550,KAHKO0,0,sehr wenige
772550,KAHM0,0,sehr wenige
772550,KAKIA,0,sehr wenige
772550,KAKIB,319,viele
772550,KALE0,285,viele
772550,KABK0,0,sehr wenige
772550,KALK0,0,sehr wenige
772550,KADK0,39,sehr wenige
772550,KAOM0,0,sehr wenige
772550,KAPRK0,32,sehr wenige
772550,KAPK0,0,sehr wenige
772550,KAEH0,90,sehr wenige
772550,KARH0,38,sehr wenige
772550,KARK0,44,sehr wenige
772550,KAEK0,137,wenige
772550,KASA0,0,sehr wenige
772550,KAMUS0,0,sehr wenige
772550,KAPAR0,0,sehr wenige
772550,KAEN0,0,sehr wenige
772550,KABAA0,0,sehr wenige
772550,KASCHK0,0,sehr wenige
772550,KAOH0,0,sehr wenige
772551,KAHKO0,0,sehr wenige
772551,KAHM0,0,sehr wenige
772551,KAKIA,0,sehr wenige
772551,KAKIB,0,sehr wenige
772551,KALE0,13,sehr wenige
772551,KABK0,0,sehr wenige
772551,KALK0,0,sehr wenige
772551,KADK0,0,sehr wenige
772551,KAOM0,0,sehr wenige
772551,KAPRK0,0,sehr wenige
772551,KAPK0,0,sehr wenige
772551,KAEH0,0,sehr wenige
772551,KARH0,0,sehr wenige
772551,KARK0,0,sehr wenige
772551,KAEK0,0,sehr wenige
772551,KASA0,580,sehr viele
772551,KAMUS0,311,viele
772551,KAPAR0,123,wenige
772551,KAEN0,0,sehr wenige
772551,KABAA0,0,sehr wenige
772551,KASCHK0,0,sehr wenige
772551,KAOH0,6,sehr wenige
772554,KAHKO0,0,sehr wenige
772554,KAHM0,0,sehr wenige
772554,KAKIA,0,sehr wenige
772554,KAKIB,489,sehr viele
772554,KALE0,352,sehr viele
772554,KABK0,49,sehr wenige
772554,KALK0,0,sehr wenige
772554,KADK0,27,sehr wenige
772554,KAOM0,0,sehr wenige
772554,KAPRK0,15,sehr wenige
772554,KAPK0,0,sehr wenige
772554,KAEH0,183,wenige
772554,KARH0,56,sehr wenige
772554,KARK0,42,sehr wenige
772554,KAEK0,256,viele
772554,KASA0,184,wenige
772554,KAMUS0,0,sehr wenige
772554,KAPAR0,5,sehr wenige
772554,KAEN0,1345,sehr viele
772554,KABAA0,6,sehr wenige
772554,KASCHK0,129,wenige
772554,KAOH0,14,sehr wenige
772555,KAHKO0,0,sehr wenige
772555,KAHM0,0,sehr wenige
772555,KAKIA,0,sehr wenige
772555,KAKIB,0,sehr wenige
772555,KALE0,291,viele
772555,KABK0,0,sehr wenige
772555,KALK0,0,sehr wenige
772555,KADK0,58,sehr wenige
772555,KAOM0,9,sehr wenige
772555,KAPRK0,0,sehr wenige
772555,KAPK0,6,sehr wenige
772555,KAEH0,131,wenige
772555,KARH0,15,sehr wenige
772555,KARK0,28,sehr wenige
772555,KAEK0,206,mittel
772555,KASA0,0,sehr wenige
772555,KAMUS0,0,sehr wenige
772555,KAPAR0,0,sehr wenige
772555,KAEN0,0,sehr wenige
772555,KABAA0,27,sehr wenige
772555,KASCHK0,409,sehr viele
772555,KAOH0,72,sehr wenige
772556,KAHKO0,0,sehr wenige
772556,KAHM0,0,sehr wenige
772556,KAKIA,0,sehr wenige
772556,KAKIB,0,sehr wenige
772556,KALE0,10,sehr wenige
772556,KABK0,0,sehr wenige
772556,KALK0,0,sehr wenige
772556,KADK0,0,sehr wenige
772556,KAOM0,0,sehr wenige
772556,KAPRK0,0,sehr wenige
772556,KAPK0,0,sehr wenige
772556,KAEH0,331,viele
772556,KARH0,33,sehr wenige
772556,KARK0,28,sehr wenige
772556,KAEK0,297,viele
772556,KASA0,0,sehr wenige
772556,KAMUS0,0,sehr wenige
772556,KAPAR0,0,sehr wenige
772556,KAEN0,0,sehr wenige
772556,KABAA0,0,sehr wenige
772556,KASCHK0,0,sehr wenige
772556,KAOH0,0,sehr wenige
772557,KAHKO0,0,sehr wenige
772557,KAHM0,0,sehr wenige
772557,KAKIA,0,sehr wenige
772557,KAKIB,427,sehr viele
772557,KALE0,249,mittel
772557,KABK0,215,mittel
772557,KALK0,0,sehr wenige
772557,KADK0,82,sehr wenige
772557,KAOM0,6,sehr wenige
772557,KAPRK0,0,sehr wenige
772557,KAPK0,17,sehr wenige
772557,KAEH0,71,sehr wenige
772557,KARH0,22,sehr wenige
772557,KARK0,0,sehr wenige
772557,KAEK0,50,sehr wenige
772557,KASA0,0,sehr wenige
772557,KAMUS0,0,sehr wenige
772557,KAPAR0,14,sehr wenige
772557,KAEN0,579,sehr viele
772557,KABAA0,29,sehr wenige
772557,KASCHK0,822,sehr viele
772557,KAOH0,133,wenige
772558,KAHKO0,0,sehr wenige
772558,KAHM0,0,sehr wenige
772558,KAKIA,0,sehr wenige
772558,KAKIB,445,sehr viele
772558,KALE0,366,sehr viele
772558,KABK0,101,sehr wenige
772558,KALK0,0,sehr wenige
772558,KADK0,83,sehr wenige
772558,KAOM0,5,sehr wenige
772558,KAPRK0,11,sehr wenige
772558,KAPK0,0,sehr wenige
772558,KAEH0,124,wenige
772558,KARH0,12,sehr wenige
772558,KARK0,7,sehr wenige
772558,KAEK0,72,sehr wenige
772558,KASA0,558,sehr viele
772558,KAMUS0,45,sehr wenige
772558,KAPAR0,124,wenige
772558,KAEN0,850,sehr viele
772558,KABAA0,0,sehr wenige
772558,KASCHK0,292,viele
772558,KAOH0,17,sehr wenige
772559,KAHKO0,0,sehr wenige
772559,KAHM0,0,sehr wenige
772559,KAKIA,0,sehr wenige
772559,KAKIB,0,sehr wenige
772559,KALE0,118,wenige
772559,KABK0,0,sehr wenige
772559,KALK0,0,sehr wenige
772559,KADK0,0,sehr wenige
772559,KAOM0,0,sehr wenige
772559,KAPRK0,0,sehr wenige
772559,KAPK0,0,sehr wenige
772559,KAEH0,0,sehr wenige
772559,KARH0,0,sehr wenige
772559,KARK0,0,sehr wenige
772559,KAEK0,0,sehr wenige
772559,KASA0,0,sehr wenige
772559,KAMUS0,0,sehr wenige
772559,KAPAR0,0,sehr wenige
772559,KAEN0,0,sehr wenige
772559,KABAA0,0,sehr wenige
772559,KASCHK0,0,sehr wenige
772559,KAOH0,0,sehr wenige
772560,KAHKO0,0,sehr wenige
772560,KAHM0,0,sehr wenige
772560,KAKIA,0,sehr wenige
772560,KAKIB,304,viele
772560,KALE0,150,wenige
772560,KABK0,85,sehr wenige
772560,KALK0,0,sehr wenige
772560,KADK0,0,sehr wenige
772560,KAOM0,0,sehr wenige
772560,KAPRK0,0,sehr wenige
772560,KAPK0,0,sehr wenige
772560,KAEH0,0,sehr wenige
772560,KARH0,0,sehr wenige
772560,KARK0,0,sehr wenige
772560,KAEK0,0,sehr wenige
772560,KASA0,0,sehr wenige
772560,KAMUS0,0,sehr wenige
772560,KAPAR0,7,sehr wenige
772560,KAEN0,654,sehr viele
772560,KABAA0,0,sehr wenige
772560,KASCHK0,4,sehr wenige
772560,KAOH0,0,sehr wenige
772561,KAHKO0,0,sehr wenige
772561,KAHM0,0,sehr wenige
772561,KAKIA,0,sehr wenige
772561,KAKIB,371,sehr viele
772561,KALE0,459,sehr viele
772561,KABK0,269,viele
772561,KALK0,0,sehr wenige
772561,KADK0,55,sehr wenige
772561,KAOM0,0,sehr wenige
772561,KAPRK0,6,sehr wenige
772561,KAPK0,0,sehr wenige
772561,KAEH0,90,sehr wenige
772561,KARH0,10,sehr wenige
772561,KARK0,13,sehr wenige
772561,KAEK0,137,wenige
772561,KASA0,0,sehr wenige
772561,KAMUS0,0,sehr wenige
772561,KAPAR0,33,sehr wenige
772561,KAEN0,621,sehr viele
772561,KABAA0,0,sehr wenige
772561,KASCHK0,0,sehr wenige
772561,KAOH0,0,sehr wenige
772563,KAHKO0,0,sehr wenige
772563,KAHM0,0,sehr wenige
772563,KAKIA,0,sehr wenige
772563,KAKIB,369,sehr viele
772563,KALE0,481,sehr viele
772563,KABK0,363,sehr viele
772563,KALK0,70,sehr wenige
772563,KADK0,58,sehr wenige
772563,KAOM0,4,sehr wenige
772563,KAPRK0,179,wenige
772563,KAPK0,0,sehr wenige
772563,KAEH0,481,sehr viele
772563,KARH0,92,sehr wenige
772563,KARK0,81,sehr wenige
772563,KAEK0,389,sehr viele
772563,KASA0,444,sehr viele
772563,KAMUS0,131,wenige
772563,KAPAR0,397,sehr viele
772563,KAEN0,1826,sehr viele
772563,KABAA0,0,sehr wenige
772563,KASCHK0,43,sehr wenige
772563,KAOH0,0,sehr wenige
772565,KAHKO0,202,wenige
772565,KAHM0,118,wenige
772565,KAKIA,391,sehr viele
772565,KAKIB,518,sehr viele
772565,KALE0,763,sehr viele
772565,KABK0,295,viele
772565,KALK0,36,sehr wenige
772565,KADK0,79,sehr wenige
772565,KAOM0,25,sehr wenige
772565,KAPRK0,72,sehr wenige
772565,KAPK0,14,sehr wenige
772565,KAEH0,38,sehr wenige
772565,KARH0,19,sehr wenige
772565,KARK0,14,sehr wenige
772565,KAEK0,71,sehr wenige
772565,KASA0,920,sehr viele
772565,KAMUS0,50,sehr wenige
772565,KAPAR0,11,sehr wenige
772565,KAEN0,2412,sehr viele
772565,KABAA0,29,sehr wenige
772565,KASCHK0,133,wenige
772565,KAOH0,17,sehr wenige
772570,KAHKO0,0,sehr wenige
772570,KAHM0,0,sehr wenige
772570,KAKIA,0,sehr wenige
772570,KAKIB,0,sehr wenige
772570,KALE0,0,sehr wenige
772570,KABK0,0,sehr wenige
772570,KALK0,0,sehr wenige
772570,KADK0,0,sehr wenige
772570,KAOM0,0,sehr wenige
772570,KAPRK0,0,sehr wenige
772570,KAPK0,0,sehr wenige
772570,KAEH0,0,sehr wenige
772570,KARH0,0,sehr wenige
772570,KARK0,0,sehr wenige
772570,KAEK0,0,sehr wenige
772570,KASA0,0,sehr wenige
772570,KAMUS0,0,sehr wenige
772570,KAPAR0,0,sehr wenige
772570,KAEN0,0,sehr wenige
772570,KABAA0,0,sehr wenige
772570,KASCHK0,0,sehr wenige
772570,KAOH0,0,sehr wenige
