hospital_id,treatment_code,count_number,count_label
772000,KADK0,86,sehr wenige
772000,KAOM0,9,sehr wenige
772000,KAPRK0,0,sehr wenige
772000,KAPK0,8,sehr wenige
772000,KAEH0,93,sehr wenige
772000,KARH0,16,sehr wenige
772000,KARK0,10,sehr wenige
772000,KAEK0,116,wenige
772000,KASA0,453,sehr viele
772000,KAMUS0,42,sehr wenige
772000,KAPAR0,110,sehr wenige
772000,KAEN0,0,sehr wenige
772000,KABAA0,8,sehr wenige
772000,KASCHK0,181,wenige
772000,KAOH0,52,sehr wenige
772003,KAHKO0,0,sehr wenige
772003,KAHM0,0,sehr wenige
772003,KAKIA,0,sehr wenige
772003,KAKIB,0,sehr wenige
772003,KALE0,0,sehr wenige
772003,KABK0,0,sehr wenige
772003,KALK0,0,sehr wenige
772003,KADK0,0,sehr wenige
772003,KAOM0,0,sehr wenige
772003,KAPRK0,0,sehr wenige
772003,KAPK0,0,sehr wenige
772003,KAEH0,0,sehr wenige
772003,KARH0,0,sehr wenige
772003,KARK0,0,sehr wenige
772003,KAEK0,0,sehr wenige
772003,KASA0,312,viele
772003,KAMUS0,60,sehr wenige
772003,KAPAR0,57,sehr wenige
772003,KAEN0,0,sehr wenige
772003,KABAA0,0,sehr wenige
772003,KASCHK0,0,sehr wenige
772003,KAOH0,0,sehr wenige
772005,KAHKO0,0,sehr wenige
772005,KAHM0,0,sehr wenige
772005,KAKIA,0,sehr wenige
772005,KAKIB,0,sehr wenige
772005,KALE0,5,sehr wenige
772005,KABK0,0,sehr wenige
772005,KALK0,0,sehr wenige
772005,KADK0,0,sehr wenige
772005,KAOM0,0,sehr wenige
772005,KAPRK0,0,sehr wenige
772005,KAPK0,0,sehr wenige
772005,KAEH0,0,sehr wenige
772005,KARH0,0,sehr wenige
772005,KARK0,0,sehr wenige
772005,KAEK0,0,sehr wenige
772005,KASA0,0,sehr wenige
772005,KAMUS0,0,sehr wenige
772005,KAPAR0,0,sehr wenige
772005,KAEN0,0,sehr wenige
772005,KABAA0,0,sehr wenige
772005,KASCHK0,0,sehr wenige
772005,KAOH0,0,sehr wenige
772006,KAHKO0,0,sehr wenige
772006,KAHM0,0,sehr wenige
772006,KAKIA,0,sehr wenige
772006,KAKIB,200,wenige
772006,KALE0,139,wenige
772006,KABK0,0,sehr wenige
772006,KALK0,0,sehr wenige
772006,KADK0,32,sehr wenige
772006,KAOM0,0,sehr wenige
772006,KAPRK0,15,sehr wenige
772006,KAPK0,0,sehr wenige
772006,KAEH0,214,mittel
772006,KARH0,19,sehr wenige
772006,KARK0,28,sehr wenige
772006,KAEK0,231,mittel
772006,KASA0,0,sehr wenige
772006,KAMUS0,0,sehr wenige
772006,KAPAR0,7,sehr wenige
772006,KAEN0,0,sehr wenige
772006,KABAA0,7,sehr wenige
772006,KASCHK0,118,wenige
772006,KAOH0,11,sehr wenige
772007,KAHKO0,0,sehr wenige
772007,KAHM0,0,sehr wenige
772007,KAKIA,0,sehr wenige
772007,KAKIB,0,sehr wenige
772007,KALE0,4,sehr wenige
772007,KABK0,0,sehr wenige
772007,KALK0,0,sehr wenige
772007,KADK0,0,sehr wenige
772007,KAOM0,0,sehr wenige
772007,KAPRK0,0,sehr wenige
772007,KAPK0,0,sehr wenige
772007,KAEH0,0,sehr wenige
772007,KARH0,0,sehr wenige
772007,KARK0,0,sehr wenige
772007,KAEK0,0,sehr wenige
772007,KASA0,287,viele
772007,KAMUS0,103,sehr wenige
772007,KAPAR0,117,wenige
772007,KAEN0,0,sehr wenige
772007,KABAA0,0,sehr wenige
772007,KASCHK0,0,sehr wenige
772007,KAOH0,0,sehr wenige
772008,KAHKO0,0,sehr wenige
772008,KAHM0,0,sehr wenige
772008,KAKIA,0,sehr wenige
772008,KAKIB,0,sehr wenige
772008,KALE0,0,sehr wenige
772008,KABK0,0,sehr wenige
772008,KALK0,0,sehr wenige
772008,KADK0,0,sehr wenige
772008,KAOM0,0,sehr wenige
772008,KAPRK0,0,sehr wenige
772008,KAPK0,0,sehr wenige
772008,KAEH0,0,sehr wenige
772008,KARH0,0,sehr wenige
772008,KARK0,0,sehr wenige
772008,KAEK0,0,sehr wenige
772008,KASA0,0,sehr wenige
772008,KAMUS0,0,sehr wenige
772008,KAPAR0,7,sehr wenige
772008,KAEN0,0,sehr wenige
772008,KABAA0,0,sehr wenige
772008,KASCHK0,0,sehr wenige
772008,KAOH0,0,sehr wenige
772009,KAHKO0,0,sehr wenige
772009,KAHM0,0,sehr wenige
772009,KAKIA,0,sehr wenige
772009,KAKIB,29,sehr wenige
772009,KALE0,202,wenige
772009,KABK0,104,sehr wenige
772009,KALK0,0,sehr wenige
772009,KADK0,20,sehr wenige
772009,KAOM0,0,sehr wenige
772009,KAPRK0,0,sehr wenige
772009,KAPK0,0,sehr wenige
772009,KAEH0,5,sehr wenige
772009,KARH0,0,sehr wenige
772009,KARK0,0,sehr wenige
772009,KAEK0,0,sehr wenige
772009,KASA0,550,sehr viele
772009,KAMUS0,107,sehr wenige
772009,KAPAR0,45,sehr wenige
772009,KAEN0,1884,sehr viele
772009,KABAA0,0,sehr wenige
772009,KASCHK0,0,sehr wenige
772009,KAOH0,6,sehr wenige
772015,KAHKO0,0,sehr wenige
772015,KAHM0,0,sehr wenige
772015,KAKIA,0,sehr wenige
772015,KAKIB,0,sehr wenige
772015,KALE0,0,sehr wenige
772015,KABK0,0,sehr wenige
772015,KALK0,0,sehr wenige
772015,KADK0,0,sehr wenige
772015,KAOM0,0,sehr wenige
772015,KAPRK0,0,sehr wenige
772015,KAPK0,0,sehr wenige
772015,KAEH0,0,sehr wenige
772015,KARH0,0,sehr wenige
772015,KARK0,0,sehr wenige
772015,KAEK0,0,sehr wenige
772015,KASA0,0,sehr wenige
772015,KAMUS0,0,sehr wenige
772015,KAPAR0,0,sehr wenige
772015,KAEN0,0,sehr wenige
772015,KABAA0,0,sehr wenige
772015,KASCHK0,0,sehr wenige
772015,KAOH0,0,sehr wenige
772016,KAHKO0,0,sehr wenige
772016,KAHM0,0,sehr wenige
772016,KAKIA,0,sehr wenige
772016,KAKIB,0,sehr wenige
772016,KALE0,108,sehr wenige
772016,KABK0,0,sehr wenige
772016,KALK0,0,sehr wenige
772016,KADK0,36,sehr wenige
772016,KAOM0,0,sehr wenige
772016,KAPRK0,0,sehr wenige
772016,KAPK0,0,sehr wenige
772016,KAEH0,585,sehr viele
772016,KARH0,29,sehr wenige
772016,KARK0,30,sehr wenige
772016,KAEK0,441,sehr viele
772016,KASA0,0,sehr wenige
772016,KAMUS0,0,sehr wenige
772016,KAPAR0,0,sehr wenige
772016,KAEN0,0,sehr wenige
772016,KABAA0,0,sehr wenige
772016,KASCHK0,76,sehr wenige
772016,KAOH0,11,sehr wenige
772017,KAHKO0,0,sehr wenige
772017,KAHM0,0,sehr wenige
772017,KAKIA,0,sehr wenige
772017,KAKIB,0,sehr wenige
772017,KALE0,0,sehr wenige
772017,KABK0,0,sehr wenige
772017,KALK0,0,sehr wenige
772017,KADK0,0,sehr wenige
772017,KAOM0,0,sehr wenige
772017,KAPRK0,0,sehr wenige
772017,KAPK0,0,sehr wenige
772017,KAEH0,0,sehr wenige
772017,KARH0,0,sehr wenige
772017,KARK0,0,sehr wenige
772017,KAEK0,0,sehr wenige
772017,KASA0,0,sehr wenige
772017,KAMUS0,0,sehr wenige
772017,KAPAR0,0,sehr wenige
772017,KAEN0,0,sehr wenige
772017,KABAA0,0,sehr wenige
772017,KASCHK0,0,sehr wenige
772017,KAOH0,0,sehr wenige
772018,KAHKO0,0,sehr wenige
772018,KAHM0,0,sehr wenige
772018,KAKIA,0,sehr wenige
772018,KAKIB,0,sehr wenige
772018,KALE0,79,sehr wenige
772018,KABK0,0,sehr wenige
772018,KALK0,0,sehr wenige
772018,KADK0,0,sehr wenige
772018,KAOM0,0,sehr wenige
772018,KAPRK0,0,sehr wenige
772018,KAPK0,0,sehr wenige
772018,KAEH0,139,wenige
772018,KARH0,7,sehr wenige
772018,KARK0,7,sehr wenige
772018,KAEK0,157,wenige
772018,KASA0,0,sehr wenige
772018,KAMUS0,0,sehr wenige
772018,KAPAR0,4,sehr wenige
772018,KAEN0,0,sehr wenige
772018,KABAA0,0,sehr wenige
772018,KASCHK0,217,mittel
772018,KAOH0,0,sehr wenige
772019,KAHKO0,0,sehr wenige
772019,KAHM0,0,sehr wenige
772019,KAKIA,0,sehr wenige
772019,KAKIB,0,sehr wenige
772019,KALE0,0,sehr wenige
772019,KABK0,0,sehr wenige
772019,KALK0,0,sehr wenige
772019,KADK0,0,sehr wenige
772019,KAOM0,0,sehr wenige
772019,KAPRK0,0,sehr wenige
772019,KAPK0,0,sehr wenige
772019,KAEH0,0,sehr wenige
772019,KARH0,0,sehr wenige
772019,KARK0,0,sehr wenige
772019,KAEK0,0,sehr wenige
772019,KASA0,299,viele
772019,KAMUS0,79,sehr wenige
772019,KAPAR0,36,sehr wenige
772019,KAEN0,0,sehr wenige
772019,KABAA0,0,sehr wenige
772019,KASCHK0,0,sehr wenige
772019,KAOH0,0,sehr wenige
772020,KAHKO0,0,sehr wenige
772020,KAHM0,0,sehr wenige
772020,KAKIA,0,sehr wenige
772020,KAKIB,0,sehr wenige
772020,KALE0,0,sehr wenige
772020,KABK0,0,sehr wenige
772020,KALK0,0,sehr wenige
772020,KADK0,0,sehr wenige
772020,KAOM0,0,sehr wenige
772020,KAPRK0,0,sehr wenige
772020,KAPK0,0,sehr wenige
772020,KAEH0,0,sehr wenige
772020,KARH0,0,sehr wenige
772020,KARK0,0,sehr wenige
772020,KAEK0,0,sehr wenige
772020,KASA0,110,sehr wenige
772020,KAMUS0,0,sehr wenige
772020,KAPAR0,0,sehr wenige
772020,KAEN0,0,sehr wenige
772020,KABAA0,0,sehr wenige
772020,KASCHK0,0,sehr wenige
772020,KAOH0,0,sehr wenige
772023,KAHKO0,0,sehr wenige
772023,KAHM0,0,sehr wenige
772023,KAKIA,0,sehr wenige
772023,KAKIB,0,sehr wenige
772023,KALE0,0,sehr wenige
772023,KABK0,0,sehr wenige
772023,KALK0,0,sehr wenige
772023,KADK0,0,sehr wenige
772023,KAOM0,0,sehr wenige
772023,KAPRK0,0,sehr wenige
772023,KAPK0,0,sehr wenige
772023,KAEH0,734,sehr viele
772023,KARH0,36,sehr wenige
772023,KARK0,28,sehr wenige
772023,KAEK0,678,sehr viele
772023,KASA0,0,sehr wenige
772023,KAMUS0,0,sehr wenige
772023,KAPAR0,0,sehr wenige
772023,KAEN0,0,sehr wenige
772023,KABAA0,0,sehr wenige
772023,KASCHK0,0,sehr wenige
772023,KAOH0,0,sehr wenige
