hospital_id,treatment_code,count_number,count_label
772396,KALE0,270,viele
772396,KABK0,237,mittel
772396,KALK0,0,sehr wenige
772396,KADK0,49,sehr wenige
772396,KAOM0,0,sehr wenige
772396,KAPRK0,100,sehr wenige
772396,KAPK0,0,sehr wenige
772396,KAEH0,227,mittel
772396,KARH0,54,sehr wenige
772396,KARK0,67,sehr wenige
772396,KAEK0,169,wenige
772396,KASA0,0,sehr wenige
772396,KAMUS0,0,sehr wenige
772396,KAPAR0,5,sehr wenige
772396,KAEN0,793,sehr viele
772396,KABAA0,0,sehr wenige
772396,KASCHK0,0,sehr wenige
772396,KAOH0,0,sehr wenige
772397,KAHKO0,0,sehr wenige
772397,KAHM0,0,sehr wenige
772397,KAKIA,0,sehr wenige
772397,KAKIB,0,sehr wenige
772397,KALE0,140,wenige
772397,KABK0,0,sehr wenige
772397,KALK0,0,sehr wenige
772397,KADK0,0,sehr wenige
772397,KAOM0,0,sehr wenige
772397,KAPRK0,0,sehr wenige
772397,KAPK0,0,sehr wenige
772397,KAEH0,143,wenige
772397,KARH0,5,sehr wenige
772397,KARK0,5,sehr wenige
772397,KAEK0,166,wenige
772397,KASA0,0,sehr wenige
772397,KAMUS0,0,sehr wenige
772397,KAPAR0,0,sehr wenige
772397,KAEN0,0,sehr wenige
772397,KABAA0,0,sehr wenige
772397,KASCHK0,0,sehr wenige
772397,KAOH0,0,sehr wenige
772400,KAHKO0,0,sehr wenige
772400,KAHM0,0,sehr wenige
772400,KAKIA,0,sehr wenige
772400,KAKIB,283,viele
772400,KALE0,156,wenige
772400,KABK0,24,sehr wenige
772400,KALK0,0,sehr wenige
772400,KADK0,25,sehr wenige
772400,KAOM0,0,sehr wenige
772400,KAPRK0,0,sehr wenige
772400,KAPK0,0,sehr wenige
772400,KAEH0,95,sehr wenige
772400,KARH0,11,sehr wenige
772400,KARK0,5,sehr wenige
772400,KAEK0,66,sehr wenige
772400,KASA0,417,sehr viele
772400,KAMUS0,30,sehr wenige
772400,KAPAR0,177,wenige
772400,KAEN0,449,sehr viele
772400,KABAA0,0,sehr wenige
772400,KASCHK0,176,wenige
772400,KAOH0,13,sehr wenige
772401,KAHKO0,0,sehr wenige
772401,KAHM0,0,sehr wenige
772401,KAKIA,0,sehr wenige
772401,KAKIB,0,sehr wenige
772401,KALE0,76,sehr wenige
772401,KABK0,0,sehr wenige
772401,KALK0,0,sehr wenige
772401,KADK0,6,sehr wenige
772401,KAOM0,0,sehr wenige
772401,KAPRK0,0,sehr wenige
772401,KAPK0,0,sehr wenige
772401,KAEH0,0,sehr wenige
772401,KARH0,0,sehr wenige
772401,KARK0,0,sehr wenige
772401,KAEK0,0,sehr wenige
772401,KASA0,0,sehr wenige
772401,KAMUS0,0,sehr wenige
772401,KAPAR0,0,sehr wenige
772401,KAEN0,102,sehr wenige
772401,KABAA0,0,sehr wenige
772401,KASCHK0,0,sehr wenige
772401,KAOH0,0,sehr wenige
772402,KAHKO0,0,sehr wenige
772402,KAHM0,0,sehr wenige
772402,KAKIA,0,sehr wenige
772402,KAKIB,324,viele
772402,KALE0,125,wenige
772402,KABK0,0,sehr wenige
772402,KALK0,0,sehr wenige
772402,KADK0,0,sehr wenige
772402,KAOM0,0,sehr wenige
772402,KAPRK0,0,sehr wenige
772402,KAPK0,0,sehr wenige
772402,KAEH0,281,viele
772402,KARH0,32,sehr wenige
772402,KARK0,52,sehr wenige
772402,KAEK0,308,viele
772402,KASA0,0,sehr wenige
772402,KAMUS0,0,sehr wenige
772402,KAPAR0,0,sehr wenige
772402,KAEN0,680,sehr viele
772402,KABAA0,0,sehr wenige
772402,KASCHK0,0,sehr wenige
772402,KAOH0,0,sehr wenige
772403,KAHKO0,0,sehr wenige
772403,KAHM0,0,sehr wenige
772403,KAKIA,0,sehr wenige
772403,KAKIB,0,sehr wenige
772403,KALE0,142,wenige
772403,KABK0,0,sehr wenige
772403,KALK0,0,sehr wenige
772403,KADK0,11,sehr wenige
772403,KAOM0,0,sehr wenige
772403,KAPRK0,6,sehr wenige
772403,KAPK0,0,sehr wenige
772403,KAEH0,0,sehr wenige
772403,KARH0,0,sehr wenige
772403,KARK0,0,sehr wenige
772403,KAEK0,0,sehr wenige
772403,KASA0,0,sehr wenige
772403,KAMUS0,0,sehr wenige
772403,KAPAR0,0,sehr wenige
772403,KAEN0,0,sehr wenige
772403,KABAA0,0,sehr wenige
772403,KASCHK0,0,sehr wenige
772403,KAOH0,0,sehr wenige
772404,KAHKO0,0,sehr wenige
772404,KAHM0,0,sehr wenige
772404,KAKIA,0,sehr wenige
772404,KAKIB,0,sehr wenige
772404,KALE0,69,sehr wenige
772404,KABK0,0,sehr wenige
772404,KALK0,0,sehr wenige
772404,KADK0,0,sehr wenige
772404,KAOM0,0,sehr wenige
772404,KAPRK0,0,sehr wenige
772404,KAPK0,0,sehr wenige
772404,KAEH0,0,sehr wenige
772404,KARH0,0,sehr wenige
772404,KARK0,0,sehr wenige
772404,KAEK0,0,sehr wenige
772404,KASA0,0,sehr wenige
772404,KAMUS0,0,sehr wenige
772404,KAPAR0,0,sehr wenige
772404,KAEN0,0,sehr wenige
772404,KABAA0,0,sehr wenige
772404,KASCHK0,0,sehr wenige
772404,KAOH0,0,sehr wenige
772412,KAHKO0,0,sehr wenige
772412,KAHM0,0,sehr wenige
772412,KAKIA,0,sehr wenige
772412,KAKIB,125,wenige
772412,KALE0,155,wenige
772412,KABK0,0,sehr wenige
772412,KALK0,0,sehr wenige
772412,KADK0,8,sehr wenige
772412,KAOM0,0,sehr wenige
772412,KAPRK0,12,sehr wenige
772412,KAPK0,0,sehr wenige
772412,KAEH0,51,sehr wenige
772412,KARH0,0,sehr wenige
772412,KARK0,0,sehr wenige
772412,KAEK0,73,sehr wenige
772412,KASA0,0,sehr wenige
772412,KAMUS0,0,sehr wenige
772412,KAPAR0,5,sehr wenige
772412,KAEN0,0,sehr wenige
772412,KABAA0,0,sehr wenige
772412,KASCHK0,29,sehr wenige
772412,KAOH0,0,sehr wenige
772413,KAHKO0,0,sehr wenige
772413,KAHM0,0,sehr wenige
772413,KAKIA,0,sehr wenige
772413,KAKIB,0,sehr wenige
772413,KALE0,188,wenige
772413,KABK0,0,sehr wenige
772413,KALK0,0,sehr wenige
772413,KADK0,0,sehr wenige
772413,KAOM0,0,sehr wenige
772413,KAPRK0,4,sehr wenige
772413,KAPK0,0,sehr wenige
772413,KAEH0,32,sehr wenige
772413,KARH0,0,sehr wenige
772413,KARK0,0,sehr wenige
772413,KAEK0,43,sehr wenige
772413,KASA0,0,sehr wenige
772413,KAMUS0,0,sehr wenige
772413,KAPAR0,6,sehr wenige
772413,KAEN0,0,sehr wenige
772413,KABAA0,0,sehr wenige
772413,KASCHK0,0,sehr wenige
772413,KAOH0,0,sehr wenige
772414,KAHKO0,0,sehr wenige
772414,KAHM0,0,sehr wenige
772414,KAKIA,0,sehr wenige
772414,KAKIB,322,viele
772414,KALE0,362,sehr viele
772414,KABK0,80,sehr wenige
772414,KALK0,22,sehr wenige
772414,KADK0,71,sehr wenige
772414,KAOM0,10,sehr wenige
772414,KAPRK0,66,sehr wenige
772414,KAPK0,7,sehr wenige
772414,KAEH0,50,sehr wenige
772414,KARH0,9,sehr wenige
772414,KARK0,10,sehr wenige
772414,KAEK0,43,sehr wenige
772414,KASA0,650,sehr viele
772414,KAMUS0,28,sehr wenige
772414,KAPAR0,15,sehr wenige
772414,KAEN0,1914,sehr viele
772414,KABAA0,13,sehr wenige
772414,KASCHK0,164,wenige
772414,KAOH0,25,sehr wenige
772415,KAHKO0,0,sehr wenige
772415,KAHM0,0,sehr wenige
772415,KAKIA,0,sehr wenige
772415,KAKIB,294,viele
772415,KALE0,210,mittel
772415,KABK0,0,sehr wenige
772415,KALK0,0,sehr wenige
772415,KADK0,0,sehr wenige
772415,KAOM0,0,sehr wenige
772415,KAPRK0,0,sehr wenige
772415,KAPK0,0,sehr wenige
772415,KAEH0,0,sehr wenige
772415,KARH0,0,sehr wenige
772415,KARK0,0,sehr wenige
772415,KAEK0,0,sehr wenige
772415,KASA0,296,viele
772415,KAMUS0,0,sehr wenige
772415,KAPAR0,5,sehr wenige
772415,KAEN0,412,sehr viele
772415,KABAA0,0,sehr wenige
772415,KASCHK0,0,sehr wenige
772415,KAOH0,0,sehr wenige
772416,KAHKO0,0,sehr wenige
772416,KAHM0,0,sehr wenige
772416,KAKIA,0,sehr wenige
772416,KAKIB,269,viele
772416,KALE0,14,sehr wenige
772416,KABK0,44,sehr wenige
772416,KALK0,0,sehr wenige
772416,KADK0,55,sehr wenige
772416,KAOM0,5,sehr wenige
772416,KAPRK0,113,sehr wenige
772416,KAPK0,0,sehr wenige
772416,KAEH0,93,sehr wenige
772416,KARH0,0,sehr wenige
772416,KARK0,11,sehr wenige
772416,KAEK0,161,wenige
772416,KASA0,0,sehr wenige
772416,KAMUS0,0,sehr wenige
772416,KAPAR0,0,sehr wenige
772416,KAEN0,0,sehr wenige
772416,KABAA0,21,sehr wenige
772416,KASCHK0,264,viele
772416,KAOH0,9,sehr wenige
772417,KAHKO0,0,sehr wenige
772417,KAHM0,0,sehr wenige
772417,KAKIA,0,sehr wenige
772417,KAKIB,0,sehr wenige
772417,KALE0,141,wenige
772417,KABK0,0,sehr wenige
772417,KALK0,252,mittel
772417,KADK0,0,sehr wenige
772417,KAOM0,0,sehr wenige
772417,KAPRK0,0,sehr wenige
772417,KAPK0,0,sehr wenige
772417,KAEH0,0,sehr wenige
772417,KARH0,0,sehr wenige
772417,KARK0,0,sehr wenige
772417,KAEK0,0,sehr wenige
772417,KASA0,0,sehr wenige
772417,KAMUS0,0,sehr wenige
772417,KAPAR0,0,sehr wenige
772417,KAEN0,0,sehr wenige
772417,KABAA0,0,sehr wenige
772417,KASCHK0,0,sehr wenige
772417,KAOH0,0,sehr wenige
772418,KAHKO0,0,sehr wenige
772418,KAHM0,0,sehr wenige
772418,KAKIA,0,sehr wenige
772418,KAKIB,0,sehr wenige
772418,KALE0,125,wenige
772418,KABK0,88,sehr wenige
772418,KALK0,0,sehr wenige
772418,KADK0,81,sehr wenige
772418,KAOM0,37,sehr wenige
772418,KAPRK0,0,sehr wenige
772418,KAPK0,9,sehr wenige
772418,KAEH0,602,sehr viele
772418,KARH0,105,sehr wenige
772418,KARK0,55,sehr wenige
772418,KAEK0,661,sehr viele
772418,KASA0,0,sehr wenige
772418,KAMUS0,0,sehr wenige
772418,KAPAR0,5,sehr wenige
772418,KAEN0,1154,sehr viele
772418,KABAA0,0,sehr wenige
772418,KASCHK0,0,sehr wenige
772418,KAOH0,0,sehr wenige
