hospital_id,treatment_code,count_number,count_label
772469,KAKIA,0,sehr wenige
772469,KAKIB,0,sehr wenige
772469,KALE0,312,viele
772469,KABK0,0,sehr wenige
772469,KALK0,0,sehr wenige
772469,KADK0,0,sehr wenige
772469,KAOM0,0,sehr wenige
772469,KAPRK0,0,sehr wenige
772469,KAPK0,0,sehr wenige
772469,KAEH0,186,wenige
772469,KARH0,5,sehr wenige
772469,KARK0,0,sehr wenige
772469,KAEK0,210,mittel
772469,KASA0,0,sehr wenige
772469,KAMUS0,0,sehr wenige
772469,KAPAR0,12,sehr wenige
772469,KAEN0,0,sehr wenige
772469,KABAA0,0,sehr wenige
772469,KASCHK0,0,sehr wenige
772469,KAOH0,0,sehr wenige
772471,KAHKO0,0,sehr wenige
772471,KAHM0,0,sehr wenige
772471,KAKIA,0,sehr wenige
772471,KAKIB,365,sehr viele
772471,KALE0,470,sehr viele
772471,KABK0,154,wenige
772471,KALK0,0,sehr wenige
772471,KADK0,99,sehr wenige
772471,KAOM0,21,sehr wenige
772471,KAPRK0,64,sehr wenige
772471,KAPK0,11,sehr wenige
772471,KAEH0,40,sehr wenige
772471,KARH0,15,sehr wenige
772471,KARK0,7,sehr wenige
772471,KAEK0,49,sehr wenige
772471,KASA0,566,sehr viele
772471,KAMUS0,33,sehr wenige
772471,KAPAR0,24,sehr wenige
772471,KAEN0,1673,sehr viele
772471,KABAA0,0,sehr wenige
772471,KASCHK0,115,wenige
772471,KAOH0,22,sehr wenige
772472,KAHKO0,0,sehr wenige
772472,KAHM0,0,sehr wenige
772472,KAKIA,0,sehr wenige
772472,KAKIB,0,sehr wenige
772472,KALE0,311,viele
772472,KABK0,96,sehr wenige
772472,KALK0,0,sehr wenige
772472,KADK0,0,sehr wenige
772472,KAOM0,0,sehr wenige
772472,KAPRK0,0,sehr wenige
772472,KAPK0,0,sehr wenige
772472,KAEH0,149,wenige
772472,KARH0,21,sehr wenige
772472,KARK0,12,sehr wenige
772472,KAEK0,162,wenige
772472,KASA0,0,sehr wenige
772472,KAMUS0,0,sehr wenige
772472,KAPAR0,304,viele
772472,KAEN0,601,sehr viele
772472,KABAA0,0,sehr wenige
772472,KASCHK0,0,sehr wenige
772472,KAOH0,0,sehr wenige
772473,KAHKO0,0,sehr wenige
772473,KAHM0,0,sehr wenige
772473,KAKIA,0,sehr wenige
772473,KAKIB,452,sehr viele
772473,KALE0,213,mittel
772473,KABK0,0,sehr wenige
772473,KALK0,0,sehr wenige
772473,KADK0,34,sehr wenige
772473,KAOM0,0,sehr wenige
772473,KAPRK0,0,sehr wenige
772473,KAPK0,9,sehr wenige
772473,KAEH0,4,sehr wenige
772473,KARH0,0,sehr wenige
772473,KARK0,0,sehr wenige
772473,KAEK0,0,sehr wenige
772473,KASA0,1336,sehr viele
772473,KAMUS0,71,sehr wenige
772473,KAPAR0,59,sehr wenige
772473,KAEN0,0,sehr wenige
772473,KABAA0,18,sehr wenige
772473,KASCHK0,327,viele
772473,KAOH0,50,sehr wenige
772474,KAHKO0,0,sehr wenige
772474,KAHM0,0,sehr wenige
772474,KAKIA,0,sehr wenige
772474,KAKIB,376,sehr viele
772474,KALE0,538,sehr viele
772474,KABK0,168,wenige
772474,KALK0,156,wenige
772474,KADK0,68,sehr wenige
772474,KAOM0,8,sehr wenige
772474,KAPRK0,0,sehr wenige
772474,KAPK0,8,sehr wenige
772474,KAEH0,76,sehr wenige
772474,KARH0,8,sehr wenige
772474,KARK0,10,sehr wenige
772474,KAEK0,161,wenige
772474,KASA0,0,sehr wenige
772474,KAMUS0,0,sehr wenige
772474,KAPAR0,0,sehr wenige
772474,KAEN0,1574,sehr viele
772474,KABAA0,28,sehr wenige
772474,KASCHK0,478,sehr viele
772474,KAOH0,100,sehr wenige
772475,KAHKO0,0,sehr wenige
772475,KAHM0,0,sehr wenige
772475,KAKIA,0,sehr wenige
772475,KAKIB,0,sehr wenige
772475,KALE0,224,mittel
772475,KABK0,0,sehr wenige
772475,KALK0,0,sehr wenige
772475,KADK0,28,sehr wenige
772475,KAOM0,0,sehr wenige
772475,KAPRK0,0,sehr wenige
772475,KAPK0,0,sehr wenige
772475,KAEH0,14,sehr wenige
772475,KARH0,0,sehr wenige
772475,KARK0,0,sehr wenige
772475,KAEK0,29,sehr wenige
772475,KASA0,0,sehr wenige
772475,KAMUS0,0,sehr wenige
772475,KAPAR0,0,sehr wenige
772475,KAEN0,444,sehr viele
772475,KABAA0,0,sehr wenige
772475,KASCHK0,0,sehr wenige
772475,KAOH0,0,sehr wenige
772476,KAHKO0,0,sehr wenige
772476,KAHM0,0,sehr wenige
772476,KAKIA,0,sehr wenige
772476,KAKIB,0,sehr wenige
772476,KALE0,39,sehr wenige
772476,KABK0,0,sehr wenige
772476,KALK0,0,sehr wenige
772476,KADK0,0,sehr wenige
772476,KAOM0,0,sehr wenige
772476,KAPRK0,0,sehr wenige
772476,KAPK0,0,sehr wenige
772476,KAEH0,0,sehr wenige
772476,KARH0,0,sehr wenige
772476,KARK0,0,sehr wenige
772476,KAEK0,0,sehr wenige
772476,KASA0,0,sehr wenige
772476,KAMUS0,0,sehr wenige
772476,KAPAR0,4,sehr wenige
772476,KAEN0,0,sehr wenige
772476,KABAA0,0,sehr wenige
772476,KASCHK0,0,sehr wenige
772476,KAOH0,0,sehr wenige
772477,KAHKO0,0,sehr wenige
772477,KAHM0,0,sehr wenige
772477,KAKIA,0,sehr wenige
772477,KAKIB,6,sehr wenige
772477,KALE0,291,viele
772477,KABK0,128,wenige
772477,KALK0,25,sehr wenige
772477,KADK0,48,sehr wenige
772477,KAOM0,9,sehr wenige
772477,KAPRK0,0,sehr wenige
772477,KAPK0,4,sehr wenige
772477,KAEH0,202,wenige
772477,KARH0,17,sehr wenige
772477,KARK0,9,sehr wenige
772477,KAEK0,133,wenige
772477,KASA0,786,sehr viele
772477,KAMUS0,54,sehr wenige
772477,KAPAR0,16,sehr wenige
772477,KAEN0,1087,sehr viele
772477,KABAA0,0,sehr wenige
772477,KASCHK0,0,sehr wenige
772477,KAOH0,0,sehr wenige
772478,KAHKO0,0,sehr wenige
772478,KAHM0,0,sehr wenige
772478,KAKIA,0,sehr wenige
772478,KAKIB,136,wenige
772478,KALE0,200,wenige
772478,KABK0,0,sehr wenige
772478,KALK0,4,sehr wenige
772478,KADK0,13,sehr wenige
772478,KAOM0,0,sehr wenige
772478,KAPRK0,31,sehr wenige
772478,KAPK0,0,sehr wenige
772478,KAEH0,92,sehr wenige
772478,KARH0,12,sehr wenige
772478,KARK0,6,sehr wenige
772478,KAEK0,63,sehr wenige
772478,KASA0,61,sehr wenige
772478,KAMUS0,19,sehr wenige
772478,KAPAR0,5,sehr wenige
772478,KAEN0,0,sehr wenige
772478,KABAA0,0,sehr wenige
772478,KASCHK0,28,sehr wenige
772478,KAOH0,0,sehr wenige
772479,KAHKO0,0,sehr wenige
772479,KAHM0,0,sehr wenige
772479,KAKIA,0,sehr wenige
772479,KAKIB,288,viele
772479,KALE0,366,sehr viele
772479,KABK0,0,sehr wenige
772479,KALK0,0,sehr wenige
772479,KADK0,27,sehr wenige
772479,KAOM0,0,sehr wenige
772479,KAPRK0,0,sehr wenige
772479,KAPK0,0,sehr wenige
772479,KAEH0,239,mittel
772479,KARH0,7,sehr wenige
772479,KARK0,9,sehr wenige
772479,KAEK0,224,mittel
772479,KASA0,0,sehr wenige
772479,KAMUS0,21,sehr wenige
772479,KAPAR0,34,sehr wenige
772479,KAEN0,1333,sehr viele
772479,KABAA0,26,sehr wenige
772479,KASCHK0,10,sehr wenige
772479,KAOH0,6,sehr wenige
772480,KAHKO0,0,sehr wenige
772480,KAHM0,0,sehr wenige
772480,KAKIA,0,sehr wenige
772480,KAKIB,0,sehr wenige
772480,KALE0,5,sehr wenige
772480,KABK0,0,sehr wenige
772480,KALK0,0,sehr wenige
772480,KADK0,0,sehr wenige
772480,KAOM0,0,sehr wenige
772480,KAPRK0,0,sehr wenige
772480,KAPK0,0,sehr wenige
772480,KAEH0,0,sehr wenige
772480,KARH0,0,sehr wenige
772480,KARK0,0,sehr wenige
772480,KAEK0,0,sehr wenige
772480,KASA0,0,sehr wenige
772480,KAMUS0,0,sehr wenige
772480,KAPAR0,0,sehr wenige
772480,KAEN0,0,sehr wenige
772480,KABAA0,0,sehr wenige
772480,KASCHK0,173,wenige
772480,KAOH0,0,sehr wenige
772482,KAHKO0,0,sehr wenige
772482,KAHM0,0,sehr wenige
772482,KAKIA,0,sehr wenige
772482,KAKIB,90,sehr wenige
772482,KALE0,280,viele
772482,KABK0,68,sehr wenige
772482,KALK0,11,sehr wenige
772482,KADK0,57,sehr wenige
772482,KAOM0,6,sehr wenige
772482,KAPRK0,0,sehr wenige
772482,KAPK0,17,sehr wenige
772482,KAEH0,200,wenige
772482,KARH0,23,sehr wenige
772482,KARK0,15,sehr wenige
772482,KAEK0,150,wenige
772482,KASA0,12,sehr wenige
772482,KAMUS0,0,sehr wenige
772482,KAPAR0,11,sehr wenige
772482,KAEN0,597,sehr viele
772482,KABAA0,0,sehr wenige
772482,KASCHK0,0,sehr wenige
772482,KAOH0,0,sehr wenige
772483,KAHKO0,0,sehr wenige
772483,KAHM0,0,sehr wenige
772483,KAKIA,0,sehr wenige
772483,KAKIB,0,sehr wenige
772483,KALE0,0,sehr wenige
772483,KABK0,0,sehr wenige
772483,KALK0,0,sehr wenige
772483,KADK0,0,sehr wenige
772483,KAOM0,0,sehr wenige
772483,KAPRK0,0,sehr wenige
772483,KAPK0,0,sehr wenige
772483,KAEH0,739,sehr viele
772483,KARH0,37,sehr wenige
772483,KARK0,30,sehr wenige
772483,KAEK0,569,sehr viele
772483,KASA0,0,sehr wenige
772483,KAMUS0,0,sehr wenige
772483,KAPAR0,0,sehr wenige
772483,KAEN0,0,sehr wenige
772483,KABAA0,0,sehr wenige
772483,KASCHK0,0,sehr wenige
772483,KAOH0,0,sehr wenige
772484,KAHKO0,0,sehr wenige
772484,KAHM0,0,sehr wenige
772484,KAKIA,0,sehr wenige
772484,KAKIB,0,sehr wenige
772484,KALE0,0,sehr wenige
772484,KABK0,0,sehr wenige
772484,KALK0,0,sehr wenige
772484,KADK0,0,sehr wenige
772484,KAOM0,0,sehr wenige
772484,KAPRK0,0,sehr wenige
772484,KAPK0,0,sehr wenige
772484,KAEH0,258,viele
772484,KARH0,25,sehr wenige
772484,KARK0,30,sehr wenige
772484,KAEK0,253,mittel
772484,KASA0,211,mittel
772484,KAMUS0,28,sehr wenige
772484,KAPAR0,106,sehr wenige
772484,KAEN0,0,sehr wenige
772484,KABAA0,0,sehr wenige
772484,KASCHK0,0,sehr wenige
772484,KAOH0,0,sehr wenige
