hospital_id,treatment_code,count_number,count_label
773111,KAHKO0,0,sehr wenige
773111,KAHM0,0,sehr wenige
773111,KAKIA,0,sehr wenige
773111,KAKIB,8,sehr wenige
773111,KALE0,158,wenige
773111,KABK0,138,wenige
773111,KALK0,0,sehr wenige
773111,KADK0,17,sehr wenige
773111,KAOM0,0,sehr wenige
773111,KAPRK0,0,sehr wenige
773111,KAPK0,0,sehr wenige
773111,KAEH0,47,sehr wenige
773111,KARH0,0,sehr wenige
773111,KARK0,0,sehr wenige
773111,KAEK0,70,sehr wenige
773111,KASA0,0,sehr wenige
773111,KAMUS0,0,sehr wenige
773111,KAPAR0,0,sehr wenige
773111,KAEN0,1772,sehr viele
773111,KABAA0,0,sehr wenige
773111,KASCHK0,0,sehr wenige
773111,KAOH0,0,sehr wenige
773115,KAHKO0,0,sehr wenige
773115,KAHM0,0,sehr wenige
773115,KAKIA,0,sehr wenige
773115,KAKIB,0,sehr wenige
773115,KALE0,413,sehr viele
773115,KABK0,0,sehr wenige
773115,KALK0,0,sehr wenige
773115,KADK0,30,sehr wenige
773115,KAOM0,0,sehr wenige
773115,KAPRK0,0,sehr wenige
773115,KAPK0,0,sehr wenige
773115,KAEH0,56,sehr wenige
773115,KARH0,5,sehr wenige
773115,KARK0,0,sehr wenige
773115,KAEK0,25,sehr wenige
773115,KASA0,432,sehr viele
773115,KAMUS0,65,sehr wenige
773115,KAPAR0,45,sehr wenige
773115,KAEN0,993,sehr viele
773115,KABAA0,0,sehr wenige
773115,KASCHK0,0,sehr wenige
773115,KAOH0,0,sehr wenige
773116,KAHKO0,293,viele
773116,KAHM0,475,sehr viele
773116,KAKIA,404,sehr viele
773116,KAKIB,603,sehr viele
773116,KALE0,210,mittel
773116,KABK0,0,sehr wenige
773116,KALK0,0,sehr wenige
773116,KADK0,40,sehr wenige
773116,KAOM0,7,sehr wenige
773116,KAPRK0,0,sehr wenige
773116,KAPK0,6,sehr wenige
773116,KAEH0,0,sehr wenige
773116,KARH0,0,sehr wenige
773116,KARK0,0,sehr wenige
773116,KAEK0,0,sehr wenige
773116,KASA0,0,sehr wenige
773116,KAMUS0,0,sehr wenige
773116,KAPAR0,0,sehr wenige
773116,KAEN0,500,sehr viele
773116,KABAA0,29,sehr wenige
773116,KASCHK0,117,wenige
773116,KAOH0,33,sehr wenige
773119,KAHKO0,0,sehr wenige
773119,KAHM0,0,sehr wenige
773119,KAKIA,0,sehr wenige
773119,KAKIB,0,sehr wenige
773119,KALE0,0,sehr wenige
773119,KABK0,0,sehr wenige
773119,KALK0,0,sehr wenige
773119,KADK0,0,sehr wenige
773119,KAOM0,0,sehr wenige
773119,KAPRK0,0,sehr wenige
773119,KAPK0,0,sehr wenige
773119,KAEH0,0,sehr wenige
773119,KARH0,0,sehr wenige
773119,KARK0,0,sehr wenige
773119,KAEK0,0,sehr wenige
773119,KASA0,216,mittel
773119,KAMUS0,37,sehr wenige
773119,KAPAR0,35,sehr wenige
773119,KAEN0,0,sehr wenige
773119,KABAA0,0,sehr wenige
773119,KASCHK0,0,sehr wenige
773119,KAOH0,0,sehr wenige
773125,KAHKO0,0,sehr wenige
773125,KAHM0,0,sehr wenige
773125,KAKIA,0,sehr wenige
773125,KAKIB,619,sehr viele
773125,KALE0,506,sehr viele
773125,KABK0,164,wenige
773125,KALK0,0,sehr wenige
773125,KADK0,66,sehr wenige
773125,KAOM0,4,sehr wenige
773125,KAPRK0,28,sehr wenige
773125,KAPK0,0,sehr wenige
773125,KAEH0,118,wenige
773125,KARH0,11,sehr wenige
773125,KARK0,12,sehr wenige
773125,KAEK0,88,sehr wenige
773125,KASA0,0,sehr wenige
773125,KAMUS0,0,sehr wenige
773125,KAPAR0,0,sehr wenige
773125,KAEN0,676,sehr viele
773125,KABAA0,10,sehr wenige
773125,KASCHK0,290,viele
773125,KAOH0,41,sehr wenige
773126,KAHKO0,0,sehr wenige
773126,KAHM0,0,sehr wenige
773126,KAKIA,0,sehr wenige
773126,KAKIB,0,sehr wenige
773126,KALE0,262,viele
773126,KABK0,141,wenige
773126,KALK0,0,sehr wenige
773126,KADK0,33,sehr wenige
773126,KAOM0,5,sehr wenige
773126,KAPRK0,0,sehr wenige
773126,KAPK0,0,sehr wenige
773126,KAEH0,86,sehr wenige
773126,KARH0,10,sehr wenige
773126,KARK0,8,sehr wenige
773126,KAEK0,83,sehr wenige
773126,KASA0,296,viele
773126,KAMUS0,0,sehr wenige
773126,KAPAR0,0,sehr wenige
773126,KAEN0,710,sehr viele
773126,KABAA0,0,sehr wenige
773126,KASCHK0,0,sehr wenige
773126,KAOH0,0,sehr wenige
773129,KAHKO0,0,sehr wenige
773129,KAHM0,0,sehr wenige
773129,KAKIA,0,sehr wenige
773129,KAKIB,0,sehr wenige
773129,KALE0,0,sehr wenige
773129,KABK0,0,sehr wenige
773129,KALK0,0,sehr wenige
773129,KADK0,0,sehr wenige
773129,KAOM0,0,sehr wenige
773129,KAPRK0,0,sehr wenige
773129,KAPK0,0,sehr wenige
773129,KAEH0,0,sehr wenige
773129,KARH0,0,sehr wenige
773129,KARK0,0,sehr wenige
773129,KAEK0,0,sehr wenige
773129,KASA0,0,sehr wenige
773129,KAMUS0,0,sehr wenige
773129,KAPAR0,0,sehr wenige
773129,KAEN0,0,sehr wenige
773129,KABAA0,0,sehr wenige
773129,KASCHK0,0,sehr wenige
773129,KAOH0,0,sehr wenige
773132,KAHKO0,115,wenige
773132,KAHM0,102,sehr wenige
773132,KAKIA,141,wenige
773132,KAKIB,670,sehr viele
773132,KALE0,770,sehr viele
773132,KABK0,537,sehr viele
773132,KALK0,51,sehr wenige
773132,KADK0,139,wenige
773132,KAOM0,25,sehr wenige
773132,KAPRK0,102,sehr wenige
773132,KAPK0,24,sehr wenige
773132,KAEH0,80,sehr wenige
773132,KARH0,24,sehr wenige
773132,KARK0,15,sehr wenige
773132,KAEK0,47,sehr wenige
773132,KASA0,561,sehr viele
773132,KAMUS0,67,sehr wenige
773132,KAPAR0,206,mittel
773132,KAEN0,2075,sehr viele
773132,KABAA0,50,sehr wenige
773132,KASCHK0,269,viele
773132,KAOH0,83,sehr wenige
773137,KAHKO0,0,sehr wenige
773137,KAHM0,0,sehr wenige
773137,KAKIA,0,sehr wenige
773137,KAKIB,658,sehr viele
773137,KALE0,673,sehr viele
773137,KABK0,159,wenige
773137,KALK0,0,sehr wenige
773137,KADK0,119,wenige
773137,KAOM0,22,sehr wenige
773137,KAPRK0,98,sehr wenige
773137,KAPK0,12,sehr wenige
773137,KAEH0,52,sehr wenige
773137,KARH0,14,sehr wenige
773137,KARK0,9,sehr wenige
773137,KAEK0,29,sehr wenige
773137,KASA0,635,sehr viele
773137,KAMUS0,28,sehr wenige
773137,KAPAR0,21,sehr wenige
773137,KAEN0,1452,sehr viele
773137,KABAA0,22,sehr wenige
773137,KASCHK0,415,sehr viele
773137,KAOH0,43,sehr wenige
773140,KAHKO0,0,sehr wenige
773140,KAHM0,0,sehr wenige
773140,KAKIA,0,sehr wenige
773140,KAKIB,242,mittel
773140,KALE0,699,sehr viele
773140,KABK0,156,wenige
773140,KALK0,0,sehr wenige
773140,KADK0,90,sehr wenige
773140,KAOM0,48,sehr wenige
773140,KAPRK0,0,sehr wenige
773140,KAPK0,29,sehr wenige
773140,KAEH0,48,sehr wenige
773140,KARH0,0,sehr wenige
773140,KARK0,13,sehr wenige
773140,KAEK0,129,wenige
773140,KASA0,0,sehr wenige
773140,KAMUS0,0,sehr wenige
773140,KAPAR0,7,sehr wenige
773140,KAEN0,1637,sehr viele
773140,KABAA0,0,sehr wenige
773140,KASCHK0,157,wenige
773140,KAOH0,15,sehr wenige
773142,KAHKO0,0,sehr wenige
773142,KAHM0,0,sehr wenige
773142,KAKIA,0,sehr wenige
773142,KAKIB,0,sehr wenige
773142,KALE0,0,sehr wenige
773142,KABK0,69,sehr wenige
773142,KALK0,0,sehr wenige
773142,KADK0,0,sehr wenige
773142,KAOM0,0,sehr wenige
773142,KAPRK0,0,sehr wenige
773142,KAPK0,0,sehr wenige
773142,KAEH0,0,sehr wenige
773142,KARH0,0,sehr wenige
773142,KARK0,0,sehr wenige
773142,KAEK0,0,sehr wenige
773142,KASA0,0,sehr wenige
773142,KAMUS0,0,sehr wenige
773142,KAPAR0,0,sehr wenige
773142,KAEN0,0,sehr wenige
773142,KABAA0,0,sehr wenige
773142,KASCHK0,0,sehr wenige
773142,KAOH0,0,sehr wenige
773152,KAHKO0,0,sehr wenige
773152,KAHM0,0,sehr wenige
773152,KAKIA,0,sehr wenige
773152,KAKIB,355,sehr viele
773152,KALE0,355,sehr viele
773152,KABK0,24,sehr wenige
773152,KALK0,0,sehr wenige
773152,KADK0,20,sehr wenige
773152,KAOM0,0,sehr wenige
773152,KAPRK0,0,sehr wenige
773152,KAPK0,0,sehr wenige
773152,KAEH0,6,sehr wenige
773152,KARH0,0,sehr wenige
773152,KARK0,0,sehr wenige
773152,KAEK0,0,sehr wenige
773152,KASA0,158,wenige
773152,KAMUS0,0,sehr wenige
773152,KAPAR0,7,sehr wenige
773152,KAEN0,0,sehr wenige
773152,KABAA0,0,sehr wenige
773152,KASCHK0,125,wenige
773152,KAOH0,25,sehr wenige
773153,KAHKO0,0,sehr wenige
773153,KAHM0,0,sehr wenige
773153,KAKIA,0,sehr wenige
773153,KAKIB,0,sehr wenige
773153,KALE0,86,sehr wenige
773153,KABK0,0,sehr wenige
773153,KALK0,0,sehr wenige
773153,KADK0,7,sehr wenige
773153,KAOM0,0,sehr wenige
773153,KAPRK0,0,sehr wenige
773153,KAPK0,0,sehr wenige
773153,KAEH0,109,sehr wenige
773153,KARH0,6,sehr wenige
773153,KARK0,22,sehr wenige
773153,KAEK0,111,sehr wenige
773153,KASA0,0,sehr wenige
773153,KAMUS0,0,sehr wenige
773153,KAPAR0,0,sehr wenige
773153,KAEN0,0,sehr wenige
773153,KABAA0,0,sehr wenige
773153,KASCHK0,0,sehr wenige
773153,KAOH0,4,sehr wenige
773154,KAHKO0,0,sehr wenige
773154,KAHM0,0,sehr wenige
773154,KAKIA,0,sehr wenige
773154,KAKIB,0,sehr wenige
773154,KALE0,0,sehr wenige
773154,KABK0,0,sehr wenige
773154,KALK0,0,sehr wenige
773154,KADK0,0,sehr wenige
773154,KAOM0,0,sehr wenige
773154,KAPRK0,0,sehr wenige
773154,KAPK0,0,sehr wenige
773154,KAEH0,0,sehr wenige
773154,KARH0,0,sehr wenige
773154,KARK0,0,sehr wenige
773154,KAEK0,0,sehr wenige
773154,KASA0,0,sehr wenige
773154,KAMUS0,0,sehr wenige
773154,KAPAR0,0,sehr wenige
773154,KAEN0,0,sehr wenige
773154,KABAA0,0,sehr wenige
773154,KASCHK0,0,sehr wenige
773154,KAOH0,0,sehr wenige
