hospital_id,treatment_code,count_number,count_label
771933,KASCHK0,0,sehr wenige
771933,KAOH0,0,sehr wenige
771934,KAHKO0,0,sehr wenige
771934,KAHM0,0,sehr wenige
771934,KAKIA,0,sehr wenige
771934,KAKIB,0,sehr wenige
771934,KALE0,245,mittel
771934,KABK0,0,sehr wenige
771934,KALK0,0,sehr wenige
771934,KADK0,0,sehr wenige
771934,KAOM0,0,sehr wenige
771934,KAPRK0,0,sehr wenige
771934,KAPK0,0,sehr wenige
771934,KAEH0,223,mittel
771934,KARH0,5,sehr wenige
771934,KARK0,11,sehr wenige
771934,KAEK0,265,viele
771934,KASA0,0,sehr wenige
771934,KAMUS0,0,sehr wenige
771934,KAPAR0,0,sehr wenige
771934,KAEN0,0,sehr wenige
771934,KABAA0,0,sehr wenige
771934,KASCHK0,0,sehr wenige
771934,KAOH0,0,sehr wenige
771935,KAHKO0,0,sehr wenige
771935,KAHM0,0,sehr wenige
771935,KAKIA,0,sehr wenige
771935,KAKIB,0,sehr wenige
771935,KALE0,47,sehr wenige
771935,KABK0,0,sehr wenige
771935,KALK0,0,sehr wenige
771935,KADK0,0,sehr wenige
771935,KAOM0,0,sehr wenige
771935,KAPRK0,0,sehr wenige
771935,KAPK0,0,sehr wenige
771935,KAEH0,464,sehr viele
771935,KARH0,68,sehr wenige
771935,KARK0,64,sehr wenige
771935,KAEK0,583,sehr viele
771935,KASA0,0,sehr wenige
771935,KAMUS0,0,sehr wenige
771935,KAPAR0,6,sehr wenige
771935,KAEN0,0,sehr wenige
771935,KABAA0,0,sehr wenige
771935,KASCHK0,0,sehr wenige
771935,KAOH0,0,sehr wenige
771936,KAHKO0,214,mittel
771936,KAHM0,260,viele
771936,KAKIA,450,sehr viele
771936,KAKIB,1762,sehr viele
771936,KALE0,422,sehr viele
771936,KABK0,127,wenige
771936,KALK0,5,sehr wenige
771936,KADK0,67,sehr wenige
771936,KAOM0,38,sehr wenige
771936,KAPRK0,294,viele
771936,KAPK0,18,sehr wenige
771936,KAEH0,46,sehr wenige
771936,KARH0,9,sehr wenige
771936,KARK0,12,sehr wenige
771936,KAEK0,56,sehr wenige
771936,KASA0,0,sehr wenige
771936,KAMUS0,12,sehr wenige
771936,KAPAR0,0,sehr wenige
771936,KAEN0,1763,sehr viele
771936,KABAA0,0,sehr wenige
771936,KASCHK0,66,sehr wenige
771936,KAOH0,0,sehr wenige
771937,KAHKO0,0,sehr wenige
771937,KAHM0,0,sehr wenige
771937,KAKIA,0,sehr wenige
771937,KAKIB,6,sehr wenige
771937,KALE0,334,viele
771937,KABK0,6,sehr wenige
771937,KALK0,0,sehr wenige
771937,KADK0,0,sehr wenige
771937,KAOM0,0,sehr wenige
771937,KAPRK0,77,sehr wenige
771937,KAPK0,0,sehr wenige
771937,KAEH0,111,sehr wenige
771937,KARH0,24,sehr wenige
771937,KARK0,15,sehr wenige
771937,KAEK0,134,wenige
771937,KASA0,0,sehr wenige
771937,KAMUS0,0,sehr wenige
771937,KAPAR0,0,sehr wenige
771937,KAEN0,0,sehr wenige
771937,KABAA0,0,sehr wenige
771937,KASCHK0,14,sehr wenige
771937,KAOH0,0,sehr wenige
771938,KAHKO0,0,sehr wenige
771938,KAHM0,0,sehr wenige
771938,KAKIA,0,sehr wenige
771938,KAKIB,0,sehr wenige
771938,KALE0,226,mittel
771938,KABK0,206,mittel
771938,KALK0,0,sehr wenige
771938,KADK0,114,sehr wenige
771938,KAOM0,19,sehr wenige
771938,KAPRK0,105,sehr wenige
771938,KAPK0,21,sehr wenige
771938,KAEH0,0,sehr wenige
771938,KARH0,0,sehr wenige
771938,KARK0,0,sehr wenige
771938,KAEK0,0,sehr wenige
771938,KASA0,0,sehr wenige
771938,KAMUS0,0,sehr wenige
771938,KAPAR0,51,sehr wenige
771938,KAEN0,804,sehr viele
771938,KABAA0,0,sehr wenige
771938,KASCHK0,0,sehr wenige
771938,KAOH0,0,sehr wenige
771939,KAHKO0,0,sehr wenige
771939,KAHM0,0,sehr wenige
771939,KAKIA,0,sehr wenige
771939,KAKIB,143,wenige
771939,KALE0,362,sehr viele
771939,KABK0,0,sehr wenige
771939,KALK0,0,sehr wenige
771939,KADK0,36,sehr wenige
771939,KAOM0,5,sehr wenige
771939,KAPRK0,0,sehr wenige
771939,KAPK0,10,sehr wenige
771939,KAEH0,129,wenige
771939,KARH0,29,sehr wenige
771939,KARK0,17,sehr wenige
771939,KAEK0,146,wenige
771939,KASA0,292,viele
771939,KAMUS0,64,sehr wenige
771939,KAPAR0,54,sehr wenige
771939,KAEN0,907,sehr viele
771939,KABAA0,0,sehr wenige
771939,KASCHK0,45,sehr wenige
771939,KAOH0,0,sehr wenige
771941,KAHKO0,0,sehr wenige
771941,KAHM0,0,sehr wenige
771941,KAKIA,0,sehr wenige
771941,KAKIB,184,wenige
771941,KALE0,479,sehr viele
771941,KABK0,179,wenige
771941,KALK0,45,sehr wenige
771941,KADK0,44,sehr wenige
771941,KAOM0,7,sehr wenige
771941,KAPRK0,28,sehr wenige
771941,KAPK0,0,sehr wenige
771941,KAEH0,67,sehr wenige
771941,KARH0,20,sehr wenige
771941,KARK0,13,sehr wenige
771941,KAEK0,45,sehr wenige
771941,KASA0,396,sehr viele
771941,KAMUS0,30,sehr wenige
771941,KAPAR0,16,sehr wenige
771941,KAEN0,585,sehr viele
771941,KABAA0,0,sehr wenige
771941,KASCHK0,107,sehr wenige
771941,KAOH0,20,sehr wenige
771942,KAHKO0,149,wenige
771942,KAHM0,169,wenige
771942,KAKIA,103,sehr wenige
771942,KAKIB,903,sehr viele
771942,KALE0,346,sehr viele
771942,KABK0,61,sehr wenige
771942,KALK0,0,sehr wenige
771942,KADK0,24,sehr wenige
771942,KAOM0,0,sehr wenige
771942,KAPRK0,0,sehr wenige
771942,KAPK0,0,sehr wenige
771942,KAEH0,40,sehr wenige
771942,KARH0,12,sehr wenige
771942,KARK0,7,sehr wenige
771942,KAEK0,45,sehr wenige
771942,KASA0,343,viele
771942,KAMUS0,36,sehr wenige
771942,KAPAR0,442,sehr viele
771942,KAEN0,658,sehr viele
771942,KABAA0,20,sehr wenige
771942,KASCHK0,307,viele
771942,KAOH0,32,sehr wenige
771943,KAHKO0,0,sehr wenige
771943,KAHM0,0,sehr wenige
771943,KAKIA,0,sehr wenige
771943,KAKIB,117,wenige
771943,KALE0,4,sehr wenige
771943,KABK0,0,sehr wenige
771943,KALK0,0,sehr wenige
771943,KADK0,0,sehr wenige
771943,KAOM0,0,sehr wenige
771943,KAPRK0,0,sehr wenige
771943,KAPK0,0,sehr wenige
771943,KAEH0,0,sehr wenige
771943,KARH0,0,sehr wenige
771943,KARK0,0,sehr wenige
771943,KAEK0,0,sehr wenige
771943,KASA0,0,sehr wenige
771943,KAMUS0,0,sehr wenige
771943,KAPAR0,0,sehr wenige
771943,KAEN0,0,sehr wenige
771943,KABAA0,0,sehr wenige
771943,KASCHK0,30,sehr wenige
771943,KAOH0,0,sehr wenige
771944,KAHKO0,0,sehr wenige
771944,KAHM0,0,sehr wenige
771944,KAKIA,0,sehr wenige
771944,KAKIB,0,sehr wenige
771944,KALE0,133,wenige
771944,KABK0,0,sehr wenige
771944,KALK0,0,sehr wenige
771944,KADK0,16,sehr wenige
771944,KAOM0,0,sehr wenige
771944,KAPRK0,0,sehr wenige
771944,KAPK0,0,sehr wenige
771944,KAEH0,30,sehr wenige
771944,KARH0,0,sehr wenige
771944,KARK0,0,sehr wenige
771944,KAEK0,45,sehr wenige
771944,KASA0,0,sehr wenige
771944,KAMUS0,0,sehr wenige
771944,KAPAR0,6,sehr wenige
771944,KAEN0,606,sehr viele
771944,KABAA0,0,sehr wenige
771944,KASCHK0,0,sehr wenige
771944,KAOH0,0,sehr wenige
771949,KAHKO0,0,sehr wenige
771949,KAHM0,0,sehr wenige
771949,KAKIA,0,sehr wenige
771949,KAKIB,0,sehr wenige
771949,KALE0,230,mittel
771949,KABK0,0,sehr wenige
771949,KALK0,0,sehr wenige
771949,KADK0,0,sehr wenige
771949,KAOM0,0,sehr wenige
771949,KAPRK0,0,sehr wenige
771949,KAPK0,0,sehr wenige
771949,KAEH0,0,sehr wenige
771949,KARH0,0,sehr wenige
771949,KARK0,0,sehr wenige
771949,KAEK0,0,sehr wenige
771949,KASA0,423,sehr viele
771949,KAMUS0,36,sehr wenige
771949,KAPAR0,53,sehr wenige
771949,KAEN0,0,sehr wenige
771949,KABAA0,0,sehr wenige
771949,KASCHK0,0,sehr wenige
771949,KAOH0,0,sehr wenige
771950,KAHKO0,0,sehr wenige
771950,KAHM0,0,sehr wenige
771950,KAKIA,0,sehr wenige
771950,KAKIB,0,sehr wenige
771950,KALE0,4,sehr wenige
771950,KABK0,0,sehr wenige
771950,KALK0,0,sehr wenige
771950,KADK0,19,sehr wenige
771950,KAOM0,0,sehr wenige
771950,KAPRK0,7,sehr wenige
771950,KAPK0,0,sehr wenige
771950,KAEH0,86,sehr wenige
771950,KARH0,0,sehr wenige
771950,KARK0,5,sehr wenige
771950,KAEK0,74,sehr wenige
771950,KASA0,0,sehr wenige
771950,KAMUS0,0,sehr wenige
771950,KAPAR0,0,sehr wenige
771950,KAEN0,0,sehr wenige
771950,KABAA0,0,sehr wenige
771950,KASCHK0,122,wenige
771950,KAOH0,0,sehr wenige
771951,KAHKO0,0,sehr wenige
771951,KAHM0,0,sehr wenige
771951,KAKIA,0,sehr wenige
771951,KAKIB,20,sehr wenige
771951,KALE0,340,viele
771951,KABK0,63,sehr wenige
771951,KALK0,0,sehr wenige
771951,KADK0,67,sehr wenige
771951,KAOM0,4,sehr wenige
771951,KAPRK0,0,sehr wenige
771951,KAPK0,6,sehr wenige
771951,KAEH0,45,sehr wenige
771951,KARH0,11,sehr wenige
771951,KARK0,9,sehr wenige
771951,KAEK0,58,sehr wenige
771951,KASA0,404,sehr viele
771951,KAMUS0,11,sehr wenige
771951,KAPAR0,18,sehr wenige
771951,KAEN0,1334,sehr viele
771951,KABAA0,0,sehr wenige
771951,KASCHK0,31,sehr wenige
771951,KAOH0,0,sehr wenige
771952,KAHKO0,0,sehr wenige
771952,KAHM0,0,sehr wenige
771952,KAKIA,0,sehr wenige
771952,KAKIB,231,mittel
771952,KALE0,157,wenige
771952,KABK0,0,sehr wenige
771952,KALK0,0,sehr wenige
771952,KADK0,24,sehr wenige
771952,KAOM0,0,sehr wenige
771952,KAPRK0,30,sehr wenige
771952,KAPK0,0,sehr wenige
771952,KAEH0,95,sehr wenige
771952,KARH0,4,sehr wenige
771952,KARK0,11,sehr wenige
771952,KAEK0,183,wenige
771952,KASA0,0,sehr wenige
771952,KAMUS0,0,sehr wenige
771952,KAPAR0,0,sehr wenige
771952,KAEN0,0,sehr wenige
771952,KABAA0,0,sehr wenige
771952,KASCHK0,33,sehr wenige
771952,KAOH0,0,sehr wenige
